Month,Arbitrage Type,Gain
2018-12,Buy Put,94595.44825205412
2018-12,Buy Put,96758.39039294588
2018-12,Buy Put,90045.55980277473
2018-12,Buy Put,88626.92969536922
2018-12,Buy Put,36756.3748900821
2018-12,Buy Put,180234.23842021203
2018-12,Buy Put,116278.57387222562
2018-12,Buy Put,59880.74266117849
2018-12,Buy Put,5430.502611130095
2018-12,Buy Call,16723.579923478836
2018-12,Buy Call,23182.67334590374
2018-12,Buy Call,131962.05291207973
2018-12,Buy Call,188736.2084439239
2018-12,Buy Call,67043.22449976984
2018-12,Buy Put,163346.6009254363
2018-12,Buy Put,149703.93033734552
2018-12,Buy Put,128597.08627055965
2018-12,Buy Put,108589.89467492109
2018-12,Buy Put,103171.99188873616
2018-12,Buy Put,106524.61972880545
2018-12,Buy Put,128297.7883186902
2018-12,Buy Put,79891.46336797504
2018-12,Buy Put,76047.74887127875
2018-12,Buy Put,77412.4548673143
2018-12,Buy Put,84610.47690603607
