Month,Arbitrage Type,Gain
2018-08,Buy Put,33483.46048507978
2018-08,Buy Put,85081.7027023929
2018-08,Buy Put,115931.43505007574
2018-08,Buy Put,131435.43847212414
2018-08,Buy Put,344932.38481639035
2018-08,Buy Put,429152.20017333946
2018-08,Buy Put,466256.0015949211
2018-08,Buy Put,372896.2305479211
2018-08,Buy Put,150938.89831842945
2018-08,Buy Call,44535.086354549945
2018-08,Buy Call,143657.55709906126
2018-08,Buy Call,263749.7714770039
2018-08,Buy Call,328109.7735436376
2018-08,Buy Call,272694.3276188578
2018-08,Buy Call,157233.35002554607
2018-08,Buy Call,81231.30692608171
2018-08,Buy Call,25092.225830881885
2018-08,Buy Put,6947.208229043155
2018-08,Buy Call,134269.2750462895
2018-08,Buy Call,346746.35151474574
2018-08,Buy Call,275925.3927600973
2018-08,Buy Call,304516.6389782139
2018-08,Buy Call,247074.87084202384
2018-08,Buy Call,189203.7203987158
2018-08,Buy Call,162846.70124092672
2018-08,Buy Put,30253.47830924474
2018-08,Buy Call,259.2330898849582
2018-08,Buy Call,81779.66259381009
2018-08,Buy Call,62084.67816932384
2018-09,Buy Put,5725.244294701781
2018-09,Buy Put,47223.462086385836
2018-09,Buy Put,65294.422316476644
2018-09,Buy Put,70823.18956517141
2018-09,Buy Put,4234.351089461797
2018-09,Buy Put,235124.0300231474
2018-09,Buy Call,43791.51046595808
2018-09,Buy Call,8655.823669140971
2018-09,Buy Put,36949.62083642394
2018-09,Buy Put,71989.94342435227
2018-09,Buy Put,228833.95010327589
2018-09,Buy Put,116694.95712751754
2018-09,Buy Call,226577.564864197
2018-09,Buy Call,355434.88682501944
2018-09,Buy Call,256502.64191061113
2018-09,Buy Call,177581.52122587134
2018-09,Buy Call,111047.88905204188
2018-09,Buy Call,121464.73602821217
2018-09,Buy Call,91970.93703519243
2018-09,Buy Put,173203.92215862768
2018-09,Buy Put,122601.04162009711
2018-09,Buy Put,26818.822885282145
2018-09,Buy Call,38977.63714713065
2018-09,Buy Call,61807.812114921035
2018-09,Buy Put,177516.22201151206
2018-09,Buy Put,56249.58839086247
2018-09,Buy Call,60184.53190163342
2018-09,Buy Call,31813.01158252836
2018-09,Buy Put,17876.8554360218
2018-09,Buy Put,45844.35945547227
2018-10,Buy Put,53765.02642440073
2018-10,Buy Call,96630.93539147028
2018-10,Buy Call,306634.2252634087
2018-10,Buy Call,178008.20752950487
2018-10,Buy Put,91252.21759954983
2018-10,Buy Put,107907.17403180494
2018-10,Buy Put,94316.35694991413
2018-10,Buy Put,87787.06953772542
2018-10,Buy Put,237548.62647038876
2018-10,Buy Put,120911.85240432623
2018-10,Buy Put,21618.098681649655
2018-10,Buy Put,182163.63505947797
2018-10,Buy Put,156193.70604915518
2018-10,Buy Put,123415.74662615429
2018-10,Buy Put,90477.57457329908
2018-10,Buy Call,73336.72495373378
2018-10,Buy Call,203928.33935394706
2018-10,Buy Call,155567.63914764815
2018-10,Buy Put,47592.145661763396
2018-10,Buy Put,10853.701844904861
2018-10,Buy Call,48335.48394155329
2018-10,Buy Call,79166.41765287124
2018-10,Buy Call,202188.94808045818
2018-10,Buy Call,146014.06819240737
2018-10,Buy Call,233016.10172539
2018-10,Buy Call,427868.30475946225
2018-10,Buy Call,248914.0021556402
2018-10,Buy Call,116099.73900070258
2018-10,Buy Call,30083.48083474388
2018-10,Buy Put,25713.09359764129
2018-10,Buy Put,75272.71252967083
2018-11,Buy Put,61938.409347938265
2018-11,Buy Put,164482.90222333738
2018-11,Buy Put,134040.2459613017
2018-11,Buy Put,98601.81289742442
2018-11,Buy Put,78552.98988764048
2018-11,Buy Call,218941.48506746802
2018-11,Buy Call,244717.69822244483
2018-11,Buy Call,109396.52171968817
2018-11,Buy Call,224869.78678933057
2018-11,Buy Call,156088.41135387763
2018-11,Buy Call,106157.50421973047
2018-11,Buy Call,84172.34390992334
2018-11,Buy Put,218038.33517021686
2018-11,Buy Put,140064.307958788
2018-11,Buy Put,20377.335892501236
2018-11,Buy Call,65151.51147358012
2018-11,Buy Call,51400.93447339211
2018-11,Buy Call,32583.13842382776
2018-11,Buy Call,25804.81154911496
2018-11,Buy Call,153160.06517637958
2018-11,Buy Call,134586.24519074647
2018-11,Buy Call,28304.55485968031
2018-11,Buy Put,23043.440561718144
2018-11,Buy Put,63147.184873390215
2018-11,Buy Put,81252.36391903812
2018-11,Buy Put,91621.22518963755
2018-11,Buy Put,163650.81242458857
2018-11,Buy Put,60546.2659316025
2018-11,Buy Call,109987.74047136451
2018-11,Buy Put,78265.69240985393
2018-12,Buy Put,21902.329240027997
2018-12,Buy Call,61247.6582462591
2018-12,Buy Call,86281.46835506456
2018-12,Buy Call,172943.7147723516
2018-12,Buy Call,127591.23656375948
2018-12,Buy Call,99000.63700240124
2018-12,Buy Call,36213.49294321874
2018-12,Buy Call,1338.666165647595
2018-12,Buy Put,17492.598411813276
2018-12,Buy Put,24963.881442957358
2018-12,Buy Put,71861.56680069544
2018-12,Buy Put,20061.300285256322
2018-12,Buy Call,28326.087931251466
2018-12,Buy Put,122735.48769905673
2018-12,Buy Put,30440.47712415221
2018-12,Buy Call,60438.887559254086
2018-12,Buy Call,81996.98447803882
2018-12,Buy Put,71698.21268123045
2018-12,Buy Put,323214.35724323423
2018-12,Buy Put,133959.40958355722
2018-12,Buy Put,121563.64635381677
2018-12,Buy Put,77468.58248415477
2018-12,Buy Put,58080.3910447294
2018-12,Buy Put,43280.01279155558
2018-12,Buy Call,16948.689369929325
2018-12,Buy Call,53840.37031871003
2018-12,Buy Call,189474.21739890656
2018-12,Buy Call,149736.45519354762
2018-12,Buy Call,25120.093300003533
2018-12,Buy Put,37215.65650570824
2018-12,Buy Put,68166.43307764991
