Month,Arbitrage Type,Gain
2018-03,Buy Put,395346.88107578654
2018-03,Buy Put,357407.02610645234
2018-03,Buy Put,317283.0248692744
2018-03,Buy Put,319237.20339158026
2018-03,Buy Put,321187.65651652834
2018-04,Buy Put,323134.3509565861
2018-04,Buy Put,325077.3540134855
2018-04,Buy Put,249057.42643747787
2018-04,Buy Put,183363.04897373522
2018-04,Buy Put,136796.61376584563
2018-04,Buy Put,91733.77131479654
2018-04,Buy Put,106216.10368241007
2018-04,Buy Put,120533.949876517
2018-04,Buy Put,134682.0760703622
2018-04,Buy Put,114211.95124663797
2018-04,Buy Put,81204.80871902913
2018-04,Buy Put,84114.1549246558
2018-04,Buy Put,180431.41141666652
2018-04,Buy Put,209093.9581221356
2018-04,Buy Put,237016.04061938397
2018-04,Buy Put,264247.39155092067
2018-04,Buy Put,282080.9349840694
2018-04,Buy Put,264364.5688673324
2018-04,Buy Put,255513.37079237512
2018-04,Buy Put,207054.64222771398
2018-04,Buy Put,190205.9219328578
2018-04,Buy Put,173149.0415489745
2018-04,Buy Put,155838.17933641697
2018-04,Buy Put,175544.6072105471
2018-04,Buy Put,153611.87450174184
2018-04,Buy Put,65776.46359788503
2018-04,Buy Put,51913.99017950715
2018-04,Buy Put,5122.090808466595
2018-04,Buy Call,45035.35608769127
2018-04,Buy Call,93807.85619459431
2018-05,Buy Call,40919.051367399814
2018-05,Buy Call,121947.5930975733
2018-05,Buy Call,192284.12668401873
2018-05,Buy Call,162991.37084971703
2018-05,Buy Call,150451.062467031
2018-05,Buy Call,137767.5478309648
2018-05,Buy Call,124941.16810486844
2018-05,Buy Call,191547.44471984843
2018-05,Buy Call,144214.65680843682
2018-05,Buy Call,60575.36287945808
2018-05,Buy Call,68885.21746208554
2018-05,Buy Call,105480.35432888626
2018-05,Buy Call,141019.08083524604
2018-05,Buy Call,175478.2533822059
2018-05,Buy Call,231692.32505804516
2018-05,Buy Call,207975.16267094095
2018-05,Buy Call,164143.5372142226
2018-05,Buy Call,189518.86727702315
2018-05,Buy Call,185264.11381326112
2018-05,Buy Call,180991.57460618543
2018-05,Buy Call,176667.90689493794
2018-05,Buy Call,186510.40981096047
2018-05,Buy Call,212740.32103076478
2018-05,Buy Call,207942.2060012046
2018-05,Buy Call,215800.43818337203
2018-05,Buy Call,206631.76634446144
2018-05,Buy Call,197375.66213089152
2018-05,Buy Call,188032.56638368993
2018-05,Buy Call,178568.53667151285
2018-05,Buy Call,159009.53716872833
2018-05,Buy Call,96039.94399911641
2018-06,Buy Call,40102.047515681246
2018-06,Buy Call,21410.217633579974
2018-06,Buy Call,2471.6297336482285
2018-06,Buy Put,15416.129365718234
2018-06,Buy Put,15506.254274978204
2018-06,Buy Put,27224.460536650953
2018-06,Buy Put,54103.34278056084
2018-06,Buy Put,64353.50321177324
2018-06,Buy Put,54039.17011576809
2018-06,Buy Put,43640.8055054045
2018-06,Buy Put,33160.56568636228
2018-06,Buy Call,21256.056039398176
2018-06,Buy Call,22123.01554209972
2018-06,Buy Call,103193.27870064754
2018-06,Buy Call,167147.10922676802
2018-06,Buy Call,156641.10879825088
2018-06,Buy Call,146033.3156622724
2018-06,Buy Call,135324.2827714176
2018-06,Buy Put,2740.4084868898335
2018-06,Buy Put,92939.55245031782
2018-06,Buy Put,81478.91675878328
2018-06,Buy Put,84507.25527417546
2018-06,Buy Put,103340.99907569084
2018-06,Buy Put,121894.31652446103
2018-06,Buy Put,140165.61025946218
2018-06,Buy Put,154467.4009671887
2018-06,Buy Put,165085.40932284176
2018-06,Buy Put,154386.7180460623
2018-06,Buy Put,167992.18421177642
2018-06,Buy Put,168444.05346340706
2018-07,Buy Put,168895.74899654035
2018-07,Buy Put,169347.27084715106
2018-07,Buy Put,180542.5785865218
2018-07,Buy Put,145982.0963922489
2018-07,Buy Put,110385.12401481881
2018-07,Buy Put,116062.58380209767
2018-07,Buy Put,116878.6393260497
2018-07,Buy Put,117697.7370887009
2018-07,Buy Put,118512.7137787454
2018-07,Buy Put,125145.28314196838
2018-07,Buy Put,107888.76049162255
2018-07,Buy Put,3286.2027332960506
2018-07,Buy Call,58588.81080995459
2018-07,Buy Call,74537.61884401899
2018-07,Buy Call,90291.50093119398
2018-07,Buy Call,105854.08867104107
2018-07,Buy Call,101724.6618102554
2018-07,Buy Call,115525.2080434508
2018-07,Buy Put,18998.40369514649
2018-07,Buy Put,91563.84930416905
2018-07,Buy Put,98061.00870397217
2018-07,Buy Put,104524.35788203118
2018-07,Buy Put,110954.05423396088
2018-07,Buy Put,93821.92110804866
2018-07,Buy Put,102375.52682649564
2018-07,Buy Put,113744.68301745111
2018-07,Buy Put,114428.8370635671
2018-07,Buy Put,123435.33290299292
2018-07,Buy Put,132372.05571056166
2018-07,Buy Put,141242.9977030776
2018-07,Buy Put,121418.91347085476
2018-08,Buy Put,135092.1611610012
2018-08,Buy Put,149713.83470585663
2018-08,Buy Put,138531.3572845277
2018-08,Buy Put,125183.86621762544
2018-08,Buy Put,111684.35314437986
2018-08,Buy Put,98038.46840142328
2018-08,Buy Put,9981.47375131353
2018-08,Buy Call,72732.52756406023
2018-08,Buy Call,154232.85865037784
2018-08,Buy Call,190491.74145959213
2018-08,Buy Call,182259.99522075398
2018-08,Buy Call,173929.68005595222
2018-08,Buy Call,165569.13726127576
2018-08,Buy Call,130019.89848623551
2018-08,Buy Call,83873.68280546425
2018-08,Buy Call,60500.4554218489
2018-08,Buy Call,57444.230946032345
2018-08,Buy Call,53151.07822354648
2018-08,Buy Call,48843.9231806872
2018-08,Buy Call,44523.8403945325
2018-08,Buy Put,5757.707574755244
2018-08,Buy Put,89880.3743616945
2018-08,Buy Put,103857.1052656323
2018-08,Buy Put,144827.28356291473
2018-08,Buy Put,164466.92079160386
2018-08,Buy Put,183782.74571686858
2018-08,Buy Put,202820.45062164756
2018-08,Buy Put,176194.2053667269
2018-08,Buy Put,188138.5268988929
2018-08,Buy Put,212639.88012668732
2018-08,Buy Put,217876.7553124423
2018-09,Buy Put,212705.0764628784
2018-09,Buy Put,207509.53186222888
2018-09,Buy Put,202290.01427640725
2018-09,Buy Put,197008.13566158005
2018-09,Buy Put,209273.55577574146
2018-09,Buy Put,145607.8808725323
2018-09,Buy Put,202061.53643828272
2018-09,Buy Put,192306.03433101124
2018-09,Buy Put,182507.44430573462
2018-09,Buy Put,172624.84992397376
2018-09,Buy Put,124516.74282511504
2018-09,Buy Put,136141.34096221876
2018-09,Buy Put,209673.74506200897
2018-09,Buy Put,260168.6024792329
2018-09,Buy Put,270613.39013067354
2018-09,Buy Put,280957.10099536576
2018-09,Buy Put,291200.522143777
2018-09,Buy Put,306408.3247647318
2018-09,Buy Put,312804.3477753017
2018-09,Buy Put,261299.8400735016
2018-09,Buy Put,263133.9110444841
2018-09,Buy Put,273927.26003423106
2018-09,Buy Put,284612.4317731302
2018-09,Buy Put,295190.4755097026
2018-09,Buy Put,246380.82661780913
2018-09,Buy Put,266003.3739016754
2018-09,Buy Put,284325.0701275508
2018-09,Buy Put,283074.2100499108
2018-09,Buy Put,279105.2895426276
2018-09,Buy Put,275121.4232700825
2018-10,Buy Put,271122.84709949465
2018-10,Buy Put,301613.46195914265
2018-10,Buy Put,359571.7692180074
2018-10,Buy Put,358810.64470237156
2018-10,Buy Put,320521.7146997352
2018-10,Buy Put,313312.2504450938
2018-10,Buy Put,306051.8200951119
2018-10,Buy Put,298740.04653096444
2018-10,Buy Put,251727.3783633236
2018-10,Buy Put,260932.68175344873
2018-10,Buy Put,268981.7146913391
2018-10,Buy Put,220485.96940894428
2018-10,Buy Put,212117.91666354073
2018-10,Buy Put,203687.1256342323
2018-10,Buy Put,195155.58856183902
2018-10,Buy Put,223484.49981394224
2018-10,Buy Put,260418.46039467843
2018-10,Buy Put,269287.9001343549
2018-10,Buy Put,243548.42798036104
2018-10,Buy Put,256826.63412385053
2018-10,Buy Put,269943.4490161714
2018-10,Buy Put,282901.52874430065
2018-10,Buy Put,321950.1585023003
2018-10,Buy Put,329598.94764025323
2018-10,Buy Put,365705.97639745905
2018-10,Buy Put,436230.2678143557
2018-10,Buy Put,427598.39298132894
2018-10,Buy Put,418885.2441550921
2018-10,Buy Put,410090.12614605745
2018-10,Buy Put,402485.4750594713
2018-10,Buy Put,391583.09724622953
2018-11,Buy Put,389760.34575229336
2018-11,Buy Put,362091.29281211004
2018-11,Buy Put,356072.86462404276
2018-11,Buy Put,350017.500650484
2018-11,Buy Put,343925.16237894987
2018-11,Buy Put,400286.8030624214
2018-11,Buy Put,422396.1760182391
2018-11,Buy Put,420594.38640185754
2018-11,Buy Put,457747.3601296447
2018-11,Buy Put,461108.623263895
2018-11,Buy Put,464457.4621751385
2018-11,Buy Put,467793.7426738268
2018-11,Buy Put,412518.82798425574
2018-11,Buy Put,414020.9679767093
2018-11,Buy Put,421708.3370588206
2018-11,Buy Put,436279.48856450693
2018-11,Buy Put,440836.7638815527
2018-11,Buy Put,445371.35552567797
2018-11,Buy Put,449883.5006324491
2018-11,Buy Put,477799.0616416829
2018-11,Buy Put,486889.6420903415
2018-11,Buy Put,480558.88970819005
2018-11,Buy Put,474182.5118872178
2018-11,Buy Put,465877.79702357325
2018-11,Buy Put,457495.16125726333
2018-11,Buy Put,449033.84075399797
2018-11,Buy Put,426400.09502107825
2018-11,Buy Put,435589.6252609348
2018-11,Buy Put,461336.3053173352
2018-11,Buy Put,433776.3399959691
2018-12,Buy Put,445611.05067704787
2018-12,Buy Put,457294.20785368193
2018-12,Buy Put,468827.93899848
2018-12,Buy Put,494815.07867914235
2018-12,Buy Put,501198.9081337287
2018-12,Buy Put,507535.99100806215
2018-12,Buy Put,504393.24608421465
2018-12,Buy Put,502333.5794311521
2018-12,Buy Put,500269.0539829935
2018-12,Buy Put,498199.538430395
2018-12,Buy Put,488331.715558882
2018-12,Buy Put,493926.478471467
2018-12,Buy Put,500861.0506786724
2018-12,Buy Put,476586.8773903268
2018-12,Buy Put,488006.3402506725
2018-12,Buy Put,499278.883280434
2018-12,Buy Put,510406.8276420453
2018-12,Buy Put,491486.7491925854
2018-12,Buy Put,432874.57146005967
2018-12,Buy Put,446954.99817516905
2018-12,Buy Put,430052.2547139192
2018-12,Buy Put,428255.0278323907
2018-12,Buy Put,426454.27332322684
2018-12,Buy Put,424650.2035662676
2018-12,Buy Put,433970.982574964
2018-12,Buy Put,443198.48604065017
2018-12,Buy Put,476068.5895673582
2018-12,Buy Put,485491.799199643
2018-12,Buy Put,477332.4064635496
2018-12,Buy Put,469097.1024129631
2018-12,Buy Put,460785.0645297731
