Month,Arbitrage Type,Gain
2018-06,Buy Call,2898153.706857542
2018-06,Buy Call,2273342.410021584
2018-06,Buy Call,1686391.2605505504
2018-06,Buy Call,272032.3387375174
2018-06,Buy Put,621002.4985178534
2018-06,Buy Call,338731.75658899866
2018-06,Buy Call,154075.64307051303
2018-06,Buy Call,276900.34422664664
2018-06,Buy Call,391676.46435581107
2018-06,Buy Call,476084.3426858088
2018-06,Buy Call,118600.21582897672
2018-06,Buy Put,98475.57810316232
2018-06,Buy Put,1065560.1431464276
2018-06,Buy Put,668133.2374828628
2018-06,Buy Put,379267.9400092851
2018-07,Buy Put,133072.54907962828
2018-07,Buy Call,116210.31644936863
2018-07,Buy Put,110611.86326807615
2018-07,Buy Put,45230.30520994098
2018-07,Buy Call,23072.530576726534
2018-07,Buy Put,163347.6456821512
2018-07,Buy Put,141796.21508625927
2018-07,Buy Put,125058.49782070299
2018-07,Buy Put,145084.91046584028
2018-07,Buy Call,2319431.8842418087
2018-07,Buy Call,1969149.3944874168
2018-07,Buy Call,2171987.741000095
2018-07,Buy Call,2673399.1343279085
2018-07,Buy Call,2289519.7412724853
2018-07,Buy Call,1947565.1193605473
2018-07,Buy Call,1657301.5992308485
2018-07,Buy Call,1545832.2595776224
2018-07,Buy Call,1715087.8573276885
2018-07,Buy Call,1069614.6098719197
2018-07,Buy Put,629832.7763198728
2018-07,Buy Put,904513.0713761011
2018-07,Buy Put,1098305.2119251227
2018-07,Buy Put,1200330.8492293172
2018-07,Buy Put,2167198.6398173715
2018-07,Buy Put,2790859.7550329403
2018-07,Buy Put,2104260.124894296
2018-07,Buy Put,1301375.854730722
2018-07,Buy Put,1355889.6270814813
2018-07,Buy Put,1385375.6805944073
2018-07,Buy Put,1453108.9364568999
2018-07,Buy Put,329603.7894680097
2018-08,Buy Put,695420.3219839883
2018-08,Buy Put,2292567.172450035
2018-08,Buy Put,2405198.4955726196
2018-08,Buy Put,2215323.396981674
2018-08,Buy Put,2045148.6667734997
2018-08,Buy Put,1835547.090048962
2018-08,Buy Put,3015587.8351928676
2018-08,Buy Put,3930241.4458823022
2018-08,Buy Put,3896322.3263849295
2018-08,Buy Put,3588714.026485853
2018-08,Buy Put,2948523.194022819
2018-08,Buy Put,2192615.5046964767
2018-08,Buy Put,1422929.6231367385
2018-08,Buy Put,697696.1982454668
2018-08,Buy Call,2535013.994723343
2018-08,Buy Call,1036240.7667337834
2018-08,Buy Put,2503022.6523745824
2018-08,Buy Put,2479396.486202191
2018-08,Buy Put,2479722.499949631
2018-08,Buy Put,2454880.3160060258
2018-08,Buy Put,2768807.1493879887
2018-08,Buy Put,2543233.1365139973
2018-08,Buy Put,2371180.84229607
2018-08,Buy Put,1008790.8157995002
2018-08,Buy Put,851768.9499736321
2018-08,Buy Put,688617.4484130123
2018-08,Buy Put,599434.3650893086
2018-08,Buy Call,2119514.9152485016
2018-08,Buy Call,1905251.0015852847
2018-08,Buy Call,1264205.7530566433
2018-08,Buy Call,829884.6511154494
2018-09,Buy Call,940358.6012056593
2018-09,Buy Call,1011869.135205714
2018-09,Buy Call,1062278.5293478358
2018-09,Buy Call,1114903.4405430455
2018-09,Buy Call,2051099.8674672437
2018-09,Buy Call,2211112.8694136823
2018-09,Buy Put,375705.14485027216
2018-09,Buy Put,863623.7182101212
2018-09,Buy Put,1238380.9278643697
2018-09,Buy Put,1510228.5349138072
2018-09,Buy Put,757407.1161590297
2018-09,Buy Put,2046656.946774931
2018-09,Buy Put,3088491.864642414
2018-09,Buy Put,2407300.128568508
2018-09,Buy Put,2300947.833464683
2018-09,Buy Put,2175011.300295502
2018-09,Buy Put,2049136.4578542672
2018-09,Buy Put,2074247.467704218
2018-09,Buy Put,61670.61114112471
2018-09,Buy Put,160454.84237623954
2018-09,Buy Call,819157.6171727064
2018-09,Buy Call,347854.7177227398
2018-09,Buy Put,147092.05846982342
2018-09,Buy Put,590341.1795850815
2018-09,Buy Call,1085802.1058779315
2018-09,Buy Call,176942.94299795388
2018-09,Buy Call,365482.62885483494
2018-09,Buy Put,449619.7902819716
2018-09,Buy Put,1461723.8678470273
2018-09,Buy Put,2112003.323687638
2018-10,Buy Put,2539155.015992705
2018-10,Buy Put,3018533.442171517
2018-10,Buy Put,3389550.927899048
2018-10,Buy Put,3043240.759571141
2018-10,Buy Put,2727423.2271366683
2018-10,Buy Put,2186753.314873329
2018-10,Buy Put,1617955.8770439755
2018-10,Buy Put,1049604.2150597305
2018-10,Buy Put,2228060.8772487654
2018-10,Buy Put,2661872.6092494144
2018-10,Buy Put,3380524.668389743
2018-10,Buy Put,3277788.365536331
2018-10,Buy Put,3035779.191763371
2018-10,Buy Put,2740397.5654937583
2018-10,Buy Put,2395912.593605928
2018-10,Buy Put,3097087.0723617026
2018-10,Buy Put,3130698.6846414306
2018-10,Buy Put,3110422.8712004945
2018-10,Buy Put,2552168.468951546
2018-10,Buy Put,2035629.8666918988
2018-10,Buy Put,1449342.455769539
2018-10,Buy Put,916565.8243758017
2018-10,Buy Put,548164.087254861
2018-10,Buy Call,863987.6695306015
2018-10,Buy Call,1712017.6369995193
2018-10,Buy Call,2365859.601764086
2018-10,Buy Call,2556451.2975375066
2018-10,Buy Call,2662502.0302047064
2018-10,Buy Call,2711435.0570095167
2018-10,Buy Call,2605502.5416560154
2018-10,Buy Call,2867654.1007137927
2018-11,Buy Call,3188034.3149324376
2018-11,Buy Call,2151121.586785038
2018-11,Buy Call,1765344.2077409097
2018-11,Buy Call,1423342.731040165
2018-11,Buy Call,1140888.598828738
2018-11,Buy Call,1755592.6257124029
2018-11,Buy Call,1264789.973791892
2018-11,Buy Call,845335.3576511659
2018-11,Buy Call,1275492.4098840235
2018-11,Buy Call,1278118.2070302037
2018-11,Buy Call,1305331.8598639406
2018-11,Buy Call,1356422.733577773
2018-11,Buy Call,1326840.603031144
2018-11,Buy Call,1897260.3082146335
2018-11,Buy Call,2076347.6614712388
2018-11,Buy Call,2376319.040636808
2018-11,Buy Call,2062922.2937508444
2018-11,Buy Call,1748780.4134745346
2018-11,Buy Call,1448904.541690922
2018-11,Buy Call,816973.3790927439
2018-11,Buy Call,1443440.9978276647
2018-11,Buy Call,1204139.6919205596
2018-11,Buy Call,993834.0926292
2018-11,Buy Call,827807.1002271617
2018-11,Buy Call,712950.8082964974
2018-11,Buy Call,632760.639796416
2018-11,Buy Call,1079213.2577888651
2018-11,Buy Call,962176.6756391423
2018-11,Buy Call,276494.24358604336
2018-11,Buy Put,3540831.051116537
2018-12,Buy Put,3422605.841823538
2018-12,Buy Put,3205668.6847570324
2018-12,Buy Put,2865317.6785711595
2018-12,Buy Put,1326151.081574082
2018-12,Buy Put,205091.7448521403
2018-12,Buy Call,880588.2841937204
2018-12,Buy Call,1471499.6110501345
2018-12,Buy Call,1279307.3966308555
2018-12,Buy Call,1043072.9635786094
2018-12,Buy Call,786755.247569829
2018-12,Buy Call,1877940.1246115412
2018-12,Buy Call,2498364.113066856
2018-12,Buy Call,1878478.2602029396
2018-12,Buy Call,996415.8238129955
2018-12,Buy Call,765264.769664455
2018-12,Buy Call,595208.5782073197
2018-12,Buy Call,471958.74325852573
2018-12,Buy Call,1811071.5969276612
2018-12,Buy Call,770977.737955107
2018-12,Buy Call,505919.3206409276
2018-12,Buy Put,127608.20538666451
2018-12,Buy Put,16060.162221450013
2018-12,Buy Call,131731.84524249847
2018-12,Buy Call,246256.53172704176
2018-12,Buy Call,241128.19104300343
2018-12,Buy Call,238521.81460300414
2018-12,Buy Put,587934.2053084571
2018-12,Buy Put,934227.5073110216
2018-12,Buy Put,1054562.014786299
2018-12,Buy Put,1159387.7509897084
2018-12,Buy Put,1233305.5347896575
