Month,Arbitrage Type,Gain
2018-07,Buy Call,1603452.4278496995
2018-07,Buy Call,1703239.4623095382
2018-07,Buy Call,1265117.4131211108
2018-07,Buy Call,899883.2112639726
2018-07,Buy Call,541037.6101471783
2018-07,Buy Call,156163.2619697093
2018-07,Buy Call,617355.6037891643
2018-08,Buy Call,709810.3023240725
2018-08,Buy Call,492241.6047814835
2018-08,Buy Put,216288.65757506332
2018-08,Buy Put,434401.0626315864
2018-08,Buy Put,537777.0061741458
2018-08,Buy Put,595676.5492041
2018-08,Buy Put,613308.8113360116
2018-08,Buy Put,1590465.388695522
2018-08,Buy Put,1482452.700191983
2018-08,Buy Put,1452150.1685261508
2018-08,Buy Put,1064552.508302153
2018-08,Buy Put,599162.2950929098
2018-08,Buy Put,203164.45238014325
2018-08,Buy Call,143672.82948013837
2018-08,Buy Call,608016.4502331584
2018-08,Buy Call,780741.2047911519
2018-08,Buy Call,235943.98843458464
2018-08,Buy Call,52285.780751660124
2018-08,Buy Put,93629.87367307341
2018-08,Buy Put,200152.2848397954
2018-08,Buy Put,148239.8809975649
2018-08,Buy Call,390219.9856852206
2018-08,Buy Put,207383.47435344197
2018-08,Buy Put,349117.6905765698
2018-08,Buy Put,432390.3972874419
2018-08,Buy Put,452665.26606149424
2018-08,Buy Put,452125.872404018
2018-08,Buy Put,559754.9148143131
2018-08,Buy Put,615933.9116239835
2018-08,Buy Put,424891.6272609478
2018-08,Buy Put,606238.2349464528
2018-09,Buy Put,453583.5982607708
2018-09,Buy Put,313598.954072873
2018-09,Buy Put,208261.38639519343
2018-09,Buy Put,127740.77928480665
2018-09,Buy Put,476714.53224193526
2018-09,Buy Put,673704.9741813834
2018-09,Buy Put,470307.08482264314
2018-09,Buy Put,440966.21044966613
2018-09,Buy Put,417049.87418474816
2018-09,Buy Put,395472.4835380219
2018-09,Buy Put,1056295.5915161467
2018-09,Buy Put,1200800.3883549883
2018-09,Buy Put,515137.9796924793
2018-09,Buy Call,371902.2724227798
2018-09,Buy Call,558510.6010050965
2018-09,Buy Call,660615.1022861581
2018-09,Buy Call,708534.2850222709
2018-09,Buy Put,22908.75073160237
2018-09,Buy Call,474465.9657768082
2018-09,Buy Put,264452.6046749647
2018-09,Buy Call,102149.18290741793
2018-09,Buy Call,290642.1352657276
2018-09,Buy Call,425010.1124641006
2018-09,Buy Call,512792.50614365423
2018-09,Buy Call,415726.7118850854
2018-09,Buy Call,1111174.612572885
2018-09,Buy Call,1260140.1224890517
2018-09,Buy Call,1128885.836113362
2018-09,Buy Call,861153.8684665092
2018-09,Buy Call,652530.9524009231
2018-10,Buy Call,472411.1094107712
2018-10,Buy Call,274841.3498550448
2018-10,Buy Call,181828.97648832607
2018-10,Buy Call,233224.58547404068
2018-10,Buy Call,307555.71611055644
2018-10,Buy Call,122295.20012525086
2018-10,Buy Put,8399.795464633542
2018-10,Buy Put,80877.2233925268
2018-10,Buy Call,195692.44164664924
2018-10,Buy Call,510498.88172285305
2018-10,Buy Call,149079.38217342575
2018-10,Buy Put,276255.0768317169
2018-10,Buy Put,175245.67237762766
2018-10,Buy Put,64085.22983615228
2018-10,Buy Call,21797.6701736049
2018-10,Buy Put,403375.6557080466
2018-10,Buy Put,47038.27055451626
2018-10,Buy Put,362248.88194163895
2018-10,Buy Put,1319665.3652017787
2018-10,Buy Put,1142611.4381362568
2018-10,Buy Put,929979.6829540483
2018-10,Buy Put,717634.3848324933
2018-10,Buy Call,100839.67152034745
2018-10,Buy Call,396449.1526683318
2018-10,Buy Call,454842.23541023285
2018-10,Buy Call,729456.1499262216
2018-10,Buy Call,785615.0591281832
2018-10,Buy Call,847791.3289527165
2018-10,Buy Call,919018.6400197966
2018-10,Buy Call,1205270.9763990387
2018-10,Buy Call,573423.907858924
2018-11,Buy Call,57670.69752592846
2018-11,Buy Call,388086.878678692
2018-11,Buy Call,413553.4592003509
2018-11,Buy Call,415620.6505008484
2018-11,Buy Call,391410.5499474516
2018-11,Buy Call,359952.0145934392
2018-11,Buy Call,652452.6562149404
2018-11,Buy Call,752283.2683731195
2018-11,Buy Call,298667.54943544295
2018-11,Buy Call,157003.1961318463
2018-11,Buy Call,32076.44917011976
2018-11,Buy Put,105344.5463819429
2018-11,Buy Put,262225.24126875866
2018-11,Buy Put,520543.155753721
2018-11,Buy Put,265243.51399887534
2018-11,Buy Put,276394.26608444494
2018-11,Buy Put,155155.0432709803
2018-11,Buy Put,57060.20057555605
2018-11,Buy Call,45488.4854499511
2018-11,Buy Put,1123740.0992440528
2018-11,Buy Put,1080344.5404472179
2018-11,Buy Put,534913.7398402988
2018-11,Buy Call,68527.43415281281
2018-11,Buy Call,180933.49900367172
2018-11,Buy Call,190324.36350909167
2018-11,Buy Call,192649.93875489722
2018-11,Buy Call,1197840.8703135096
2018-11,Buy Call,1034977.5370213408
2018-11,Buy Call,900190.7559615674
2018-11,Buy Put,424318.3471992964
2018-12,Buy Put,582899.2841790993
2018-12,Buy Put,693849.8549706296
2018-12,Buy Put,785482.7961334152
2018-12,Buy Put,963140.3916580012
2018-12,Buy Put,1131149.1526263745
2018-12,Buy Put,1231841.5722864594
2018-12,Buy Put,1244091.3388174586
2018-12,Buy Put,898349.4191629014
2018-12,Buy Put,535964.1619636406
2018-12,Buy Put,207868.5020451161
2018-12,Buy Put,1812.5408670925935
2018-12,Buy Call,781767.7045185647
2018-12,Buy Call,1007204.7271268581
2018-12,Buy Call,910670.8909640027
2018-12,Buy Call,637435.6973603739
2018-12,Buy Call,437713.9790855935
2018-12,Buy Call,268790.3133067451
2018-12,Buy Put,1473936.0051664629
2018-12,Buy Put,875337.7063839274
2018-12,Buy Call,534232.796524023
2018-12,Buy Call,614756.4146784958
2018-12,Buy Call,528795.7437895017
2018-12,Buy Call,383133.9060071386
2018-12,Buy Call,234551.7336482743
2018-12,Buy Call,499789.4939043448
2018-12,Buy Call,719858.3276911989
2018-12,Buy Call,1057851.8453422277
2018-12,Buy Put,133267.8234170146
2018-12,Buy Put,312423.0826163199
2018-12,Buy Put,378240.7063720612
2018-12,Buy Put,398107.5824097928
