Month,Arbitrage Type,Gain
2018-11,Buy Call,169586.66598237926
2018-11,Buy Call,95258.51707614663
2018-11,Buy Call,28986.73152229847
2018-11,Buy Put,10172.485695335354
2018-11,Buy Put,4644.355235097209
2018-11,Buy Call,8040.388522545072
2018-11,Buy Put,107155.40142690827
2018-11,Buy Call,73585.83423129517
2018-11,Buy Call,381266.8657610381
2018-11,Buy Call,152640.2267174234
2018-11,Buy Put,61613.31895284761
2018-11,Buy Put,130788.14206437173
2018-11,Buy Put,593379.3394944846
2018-11,Buy Put,786170.8176109872
2018-11,Buy Put,550145.8009109133
2018-11,Buy Put,208243.1888374181
2018-11,Buy Call,227439.49947386
2018-11,Buy Call,376722.9489283714
2018-11,Buy Call,360380.48679507285
2018-11,Buy Call,188640.593536455
2018-11,Buy Put,93938.04281811668
2018-11,Buy Call,17991.33527648422
2018-11,Buy Call,103152.73134704128
2018-12,Buy Put,38164.15220057934
2018-12,Buy Put,141997.12704131784
2018-12,Buy Put,173799.11196369946
2018-12,Buy Put,420909.0692031374
2018-12,Buy Put,217129.62686196135
2018-12,Buy Call,1457.796539391154
2018-12,Buy Put,309088.7569866219
2018-12,Buy Put,346340.7899624293
2018-12,Buy Put,284576.797497202
2018-12,Buy Put,232317.8061018325
2018-12,Buy Call,25195.892097428896
2018-12,Buy Call,228060.55005874982
2018-12,Buy Call,125991.49221621176
2018-12,Buy Call,369287.42413311964
2018-12,Buy Call,188223.3588266189
2018-12,Buy Call,26086.46692829453
2018-12,Buy Put,25717.40065888761
2018-12,Buy Put,145239.3988758125
2018-12,Buy Put,158522.32118603383
2018-12,Buy Put,155164.79662590398
2018-12,Buy Call,210761.83806808045
2018-12,Buy Call,144598.19451306545
2018-12,Buy Call,35853.79702034075
2018-12,Buy Put,28100.74231639348
2018-12,Buy Put,84300.00908657575
2018-12,Buy Put,117307.95888607304
2018-12,Buy Put,192009.40788268993
2018-12,Buy Put,363006.19483520434
2018-12,Buy Put,387602.6256476095
2018-12,Buy Put,355235.7719240149
2018-12,Buy Put,320758.0247144293
