Month,Arbitrage Type,Gain
2018-01,Buy Put,173888.01748560212
2018-01,Buy Call,570000.6261194659
2018-01,Buy Call,352108.5557762262
2018-01,Buy Put,833.5087849076217
2018-01,Buy Put,43081.58193038026
2018-01,Buy Put,40968.309246579796
2018-01,Buy Call,415823.0543030967
2018-01,Buy Call,543309.7589785873
2018-01,Buy Call,99841.31405068553
2018-01,Buy Put,136569.93271412433
2018-01,Buy Put,51655.51462215489
2018-01,Buy Put,8558.884338491169
2018-01,Buy Put,13025.629926978865
2018-01,Buy Put,251123.624149173
2018-01,Buy Put,53856.849936444465
2018-02,Buy Put,22914.194551972854
2018-02,Buy Put,273147.9513923176
2018-02,Buy Put,171154.57367432184
2018-02,Buy Put,86795.77914690383
2018-02,Buy Put,86857.0302024949
2018-02,Buy Call,481648.5544585163
2018-02,Buy Call,436596.88579410274
2018-02,Buy Call,220749.93678921118
2018-02,Buy Put,109969.8716795956
2018-02,Buy Call,137110.81724653696
2018-02,Buy Call,284085.693661666
2018-02,Buy Call,289976.95428825665
2018-02,Buy Call,329394.2315760745
2018-02,Buy Call,446147.78863166296
2018-02,Buy Call,228681.14835635823
2018-02,Buy Call,532139.8685217602
2018-02,Buy Call,204472.94042174492
2018-02,Buy Put,22667.569690845823
2018-02,Buy Put,34752.11968371639
2018-02,Buy Put,45194.86747229706
2018-02,Buy Put,230747.26339249453
2018-02,Buy Put,245940.87104949835
2018-02,Buy Put,221964.5957437777
2018-02,Buy Put,131586.24432765009
2018-02,Buy Put,96832.18519700888
2018-02,Buy Put,98685.89903334169
2018-02,Buy Put,3597.194784717317
2018-02,Buy Put,134869.34302741106
2018-03,Buy Put,549277.1149076745
2018-03,Buy Put,992966.3890522668
2018-03,Buy Put,457253.62099749845
2018-03,Buy Put,63618.46198826271
2018-03,Buy Put,53567.55549799885
2018-03,Buy Put,84566.34338482871
2018-03,Buy Put,108287.53106427059
2018-03,Buy Put,112589.26063511154
2018-03,Buy Put,111106.56774633299
2018-03,Buy Put,109580.53128199196
2018-03,Buy Put,108680.36532208692
2018-03,Buy Put,107384.73336882492
2018-03,Buy Call,27602.21439571353
2018-03,Buy Put,3414.882316654655
2018-03,Buy Put,155920.51801409211
2018-03,Buy Put,59616.585924821666
2018-03,Buy Call,117590.84818815069
2018-03,Buy Call,164082.94524539003
2018-03,Buy Call,162932.6500329853
2018-03,Buy Put,55202.44562888621
2018-03,Buy Put,102817.65720058899
2018-03,Buy Call,314311.17225289997
2018-03,Buy Call,54090.74560435556
2018-03,Buy Put,125446.92498470766
2018-03,Buy Put,135372.78571239853
2018-03,Buy Put,138868.19223749568
2018-03,Buy Put,208985.45253108125
2018-03,Buy Call,203510.019311409
2018-03,Buy Call,1490549.0243510578
2018-03,Buy Call,922691.767766949
2018-03,Buy Call,551348.2123296214
2018-04,Buy Call,524602.6512339057
2018-04,Buy Call,501364.9129934947
2018-04,Buy Call,16929.479176440054
2018-04,Buy Call,832816.3469526402
2018-04,Buy Call,625024.4392339041
2018-04,Buy Put,489535.4564999224
2018-04,Buy Put,440794.6761346793
2018-04,Buy Put,249132.18418267035
2018-04,Buy Put,262310.19988100004
2018-04,Buy Put,214956.21534446484
2018-04,Buy Call,200492.79631189164
2018-04,Buy Call,198013.8518863157
2018-04,Buy Call,289389.8811432436
2018-04,Buy Put,142143.41231149063
2018-04,Buy Put,321087.1086487472
2018-04,Buy Put,311765.0363293265
2018-04,Buy Put,357787.42746413883
2018-04,Buy Call,290157.25881782826
2018-04,Buy Call,90040.02480074292
2018-04,Buy Put,109652.07477789107
2018-04,Buy Put,132187.71346089398
2018-04,Buy Put,140094.38867613967
2018-04,Buy Put,141818.39373843986
2018-04,Buy Call,146638.35421055183
2018-04,Buy Put,329212.0438866917
2018-04,Buy Put,376105.2719750708
2018-04,Buy Put,60409.11912739233
2018-04,Buy Put,46991.156208456174
2018-04,Buy Put,88196.30627600361
2018-04,Buy Put,89880.01124092193
2018-05,Buy Put,276495.6742672453
2018-05,Buy Put,88149.55921864964
2018-05,Buy Call,293258.7631836512
2018-05,Buy Call,157924.2011981563
2018-05,Buy Put,255104.5526992226
2018-05,Buy Put,367705.07489964645
2018-05,Buy Put,361649.62728145864
2018-05,Buy Put,26862.50395493772
2018-05,Buy Call,325322.893405513
2018-05,Buy Call,304336.46496291546
2018-05,Buy Call,180555.85008961827
2018-05,Buy Call,74506.75983924526
2018-05,Buy Call,36698.74621112968
2018-05,Buy Call,29475.63073168169
2018-05,Buy Put,323874.0752044862
2018-05,Buy Call,137353.30308372795
2018-05,Buy Call,190608.017754073
2018-05,Buy Put,338417.4279792873
2018-05,Buy Put,320739.644722984
2018-05,Buy Put,234980.82940857756
2018-05,Buy Put,246747.64455635057
2018-05,Buy Call,155957.1667857682
2018-05,Buy Call,194533.26781730595
2018-05,Buy Put,233906.7017939058
2018-05,Buy Put,204990.9458208461
2018-05,Buy Put,276409.3560074414
2018-05,Buy Put,351021.65496691386
2018-05,Buy Put,357090.017847014
2018-05,Buy Put,365204.8748725463
2018-05,Buy Put,823525.336532704
2018-05,Buy Put,449152.84602691943
2018-06,Buy Put,79430.7224523294
2018-06,Buy Put,508710.65535427816
2018-06,Buy Put,690713.4898995295
2018-06,Buy Put,669243.6599863428
2018-06,Buy Put,1429664.562252256
2018-06,Buy Put,1595617.435339566
2018-06,Buy Call,813290.2082119244
2018-06,Buy Put,697644.6652606896
2018-06,Buy Put,718876.3497759964
2018-06,Buy Put,538733.8197884475
2018-06,Buy Put,408547.28648450586
2018-06,Buy Call,1138553.7505936937
2018-06,Buy Call,696653.8211065227
2018-06,Buy Call,714872.7683984574
2018-06,Buy Call,509014.11005984445
2018-06,Buy Put,109741.40672674082
2018-06,Buy Put,295484.0438770603
2018-06,Buy Put,299770.8788453934
2018-06,Buy Put,605686.2831334798
2018-06,Buy Call,298497.869360709
2018-06,Buy Put,376274.5956793694
2018-06,Buy Put,441823.1169675977
2018-06,Buy Put,80192.07944793293
2018-06,Buy Put,30835.54930075394
2018-06,Buy Put,61537.34483282136
2018-06,Buy Put,136845.87153347395
2018-06,Buy Put,848081.9325624083
2018-06,Buy Put,1481737.5569155368
2018-06,Buy Put,1628315.5836443512
2018-06,Buy Put,523007.72558454867
2018-07,Buy Call,214459.80084327233
2018-07,Buy Call,388896.0480104373
2018-07,Buy Call,161348.093587371
2018-07,Buy Put,369890.761626813
2018-07,Buy Put,505574.56566672696
2018-07,Buy Put,685097.746318469
2018-07,Buy Put,297039.97740895004
2018-07,Buy Put,86316.41609974139
2018-07,Buy Put,104357.14973459653
2018-07,Buy Call,816745.3926587242
2018-07,Buy Put,30420.610373013802
2018-07,Buy Put,956166.5721478221
2018-07,Buy Put,1132762.1442653637
2018-07,Buy Put,573144.4145546263
2018-07,Buy Put,302743.9090104167
2018-07,Buy Put,325912.0822012065
2018-07,Buy Put,480758.3142655432
2018-07,Buy Put,933499.1660927159
2018-07,Buy Put,442982.20866627956
2018-07,Buy Put,346184.7136463234
2018-07,Buy Put,873316.8164086962
2018-07,Buy Put,1005635.8044702804
2018-07,Buy Put,964791.6644448884
2018-07,Buy Put,1263350.5304379752
2018-07,Buy Put,71306.7232952298
2018-07,Buy Put,145329.18048994502
2018-07,Buy Put,780436.073620983
2018-07,Buy Put,308656.27567281
2018-07,Buy Call,122915.91976444493
2018-07,Buy Call,147278.03186272582
2018-07,Buy Put,983518.5499262025
2018-08,Buy Put,155983.64208193516
2018-08,Buy Call,708762.5706340788
2018-08,Buy Call,965675.2955376931
2018-08,Buy Put,211687.02619524283
2018-08,Buy Put,736272.3564514369
2018-08,Buy Put,708738.2941591543
2018-08,Buy Call,739257.3149582802
2018-08,Buy Call,415309.7447114789
2018-08,Buy Put,620423.65228357
2018-08,Buy Call,452524.2875873232
2018-08,Buy Put,352708.7714152657
2018-08,Buy Put,885106.9005543834
2018-08,Buy Put,854002.3118714544
2018-08,Buy Put,252096.21624251356
2018-08,Buy Put,165707.6904678405
2018-08,Buy Put,708926.6460947669
2018-08,Buy Call,210227.60689221087
2018-08,Buy Call,82690.19158879587
2018-08,Buy Put,192208.06809389757
2018-08,Buy Put,191614.8063868377
2018-08,Buy Put,450019.9356180445
2018-08,Buy Put,449140.8656876743
2018-08,Buy Put,940459.2896308089
2018-08,Buy Put,222143.17671918593
2018-08,Buy Put,216795.16441759007
2018-08,Buy Put,402533.2166252511
2018-08,Buy Put,399848.10584648047
2018-08,Buy Put,209211.03078534032
2018-08,Buy Put,852980.8927724573
2018-08,Buy Put,255365.8451769465
2018-08,Buy Put,951744.7639990379
2018-09,Buy Put,448201.89664407197
2018-09,Buy Call,14936.783417724087
2018-09,Buy Call,26432.247403697318
2018-09,Buy Put,18501.91530505185
2018-09,Buy Call,400894.6994474059
2018-09,Buy Call,654360.3534155764
2018-09,Buy Call,952328.3837085685
2018-09,Buy Call,441481.71570015646
2018-09,Buy Call,178663.4999808854
2018-09,Buy Call,128776.65438912089
2018-09,Buy Put,1878.162337014544
2018-09,Buy Put,236390.66677255018
2018-09,Buy Put,666940.5722463182
2018-09,Buy Put,523001.6427642852
2018-09,Buy Put,371927.4840677258
2018-09,Buy Put,371358.183680826
2018-09,Buy Put,376911.7129998065
2018-09,Buy Put,887016.4379099705
2018-09,Buy Put,422400.68062045565
2018-09,Buy Call,379821.8630796768
2018-09,Buy Put,596684.6050473151
2018-09,Buy Put,683317.5284363903
2018-09,Buy Put,518478.1136227485
2018-09,Buy Put,509440.3693113492
2018-09,Buy Put,516543.25395968923
2018-09,Buy Put,1310429.5142432924
2018-09,Buy Put,1112823.3495276305
2018-09,Buy Put,97002.16772444037
2018-09,Buy Call,215728.3374793266
2018-09,Buy Call,92592.17977416512
2018-10,Buy Put,88816.68845599222
2018-10,Buy Call,64429.92686004345
2018-10,Buy Put,427063.87196832907
2018-10,Buy Call,331846.31297577027
2018-10,Buy Call,771688.8555765848
2018-10,Buy Call,78890.89284790885
2018-10,Buy Put,275902.1710288536
2018-10,Buy Put,275704.50898812735
2018-10,Buy Call,7482.25867108232
2018-10,Buy Put,246523.39028775573
2018-10,Buy Put,735918.445596333
2018-10,Buy Put,719474.0405001525
2018-10,Buy Put,589146.0470791401
2018-10,Buy Put,560423.4852179531
2018-10,Buy Put,554628.2371114017
2018-10,Buy Put,208430.97131465527
2018-10,Buy Put,275421.48579887283
2018-10,Buy Put,175102.9891176259
2018-10,Buy Put,323795.89682825125
2018-10,Buy Put,241775.09666904484
2018-10,Buy Put,165452.60874850952
2018-10,Buy Put,163900.1099965469
2018-10,Buy Put,944828.7037560589
2018-10,Buy Put,1051548.9880638428
2018-10,Buy Put,120997.06138248224
2018-10,Buy Put,342768.38733908476
2018-10,Buy Put,41252.75317905164
2018-10,Buy Call,154735.88383686377
2018-10,Buy Call,145283.97961564822
2018-10,Buy Put,291965.2736944798
2018-10,Buy Put,422328.68760149955
2018-11,Buy Put,498104.36705705285
2018-11,Buy Put,218054.4646037319
2018-11,Buy Call,72819.90058687882
2018-11,Buy Call,132026.2386101092
2018-11,Buy Call,128217.21700148459
2018-11,Buy Call,872566.1604533812
2018-11,Buy Call,110467.00259398534
2018-11,Buy Put,335347.0607089264
2018-11,Buy Put,149444.41711723045
2018-11,Buy Put,32234.054693596194
2018-11,Buy Put,22819.24064444496
2018-11,Buy Put,33522.09678147489
2018-11,Buy Call,1129890.5109648132
2018-11,Buy Call,726381.4723295212
2018-11,Buy Call,146023.56395764815
2018-11,Buy Put,461808.0338681665
2018-11,Buy Put,165287.86698271602
2018-11,Buy Call,74281.54859308478
2018-11,Buy Call,49166.99773391997
2018-11,Buy Call,830505.3698732294
2018-11,Buy Call,323460.93397963926
2018-11,Buy Put,242977.4200588355
2018-11,Buy Put,307516.79984388145
2018-11,Buy Put,218607.60019161063
2018-11,Buy Put,188670.10625412207
2018-11,Buy Put,203935.48312834752
2018-11,Buy Put,194554.91779724808
2018-11,Buy Call,321262.22153066663
2018-11,Buy Put,530578.474151433
2018-11,Buy Put,656675.5116859894
2018-12,Buy Put,502850.82184544904
2018-12,Buy Put,501329.8066981236
2018-12,Buy Put,504435.2866088744
2018-12,Buy Call,32805.1406275236
2018-12,Buy Put,132857.3072099033
2018-12,Buy Put,321374.13399886584
2018-12,Buy Put,104681.47702191999
2018-12,Buy Put,335725.0443597124
2018-12,Buy Put,478214.97957318113
2018-12,Buy Put,476613.8643924265
2018-12,Buy Put,705796.1217001961
2018-12,Buy Put,1100173.5229320175
2018-12,Buy Put,994169.460578938
2018-12,Buy Put,919491.1575594133
2018-12,Buy Put,568221.2729111598
2018-12,Buy Put,389759.1908176921
2018-12,Buy Put,339004.36536691815
2018-12,Buy Put,245836.43209078332
2018-12,Buy Put,230324.79175524402
2018-12,Buy Put,391707.34350948065
2018-12,Buy Put,107275.65691195196
2018-12,Buy Put,250741.7736155304
2018-12,Buy Put,382255.1563647849
2018-12,Buy Put,379737.7779582121
2018-12,Buy Put,502662.0221240208
2018-12,Buy Put,554139.8808767468
2018-12,Buy Put,633550.9417243373
2018-12,Buy Put,430109.6050944366
2018-12,Buy Put,76904.75865155122
2018-12,Buy Call,18522.080078767543
2018-12,Buy Put,9831.239328576657
