Month,Arbitrage Type,Gain
2018-03,Buy Put,20642.37952559722
2018-03,Buy Put,2549.211637036919
2018-03,Buy Put,12637.215384128986
2018-03,Buy Call,57102.219316480965
2018-03,Buy Call,49933.44584837978
2018-03,Buy Call,41076.910976931555
2018-04,Buy Call,26004.488320324093
2018-04,Buy Call,23698.512709705356
2018-04,Buy Call,13822.152904655382
2018-04,Buy Call,19175.030377739156
2018-04,Buy Put,39578.33756100726
2018-04,Buy Call,30863.218250294365
2018-04,Buy Call,37259.0653533198
2018-04,Buy Call,40399.5268569668
2018-04,Buy Call,29612.511434033095
2018-04,Buy Put,39834.48170526671
2018-04,Buy Put,62139.817581095434
2018-04,Buy Put,10534.450691798369
2018-04,Buy Call,74525.38666455678
2018-04,Buy Call,62471.639388195224
2018-04,Buy Call,37826.36820568808
2018-04,Buy Call,23793.73737365409
2018-04,Buy Put,90704.02132866651
2018-04,Buy Put,109099.87175031687
2018-04,Buy Put,19985.35264345769
2018-04,Buy Call,66351.03183042457
2018-04,Buy Call,54216.33761499134
2018-04,Buy Call,31633.50311512758
2018-04,Buy Call,9395.219651723075
2018-04,Buy Put,9324.60418941794
2018-04,Buy Call,23210.882642167086
2018-04,Buy Call,65864.13357389365
2018-04,Buy Call,60844.22034714532
2018-04,Buy Call,32462.19055979438
2018-04,Buy Call,16398.285048318863
2018-04,Buy Call,9438.806019042013
2018-05,Buy Call,11649.57398464228
2018-05,Buy Put,5699.631662034577
2018-05,Buy Put,123.80105992448875
2018-05,Buy Put,28343.538703770933
2018-05,Buy Put,20350.077301745096
2018-05,Buy Put,12121.829088367342
2018-05,Buy Put,3425.0178627468486
2018-05,Buy Call,74429.66707572207
2018-05,Buy Call,112131.11190062408
2018-05,Buy Put,59666.74454270215
2018-05,Buy Put,14197.192295946516
2018-05,Buy Call,120239.24424989785
2018-05,Buy Call,176998.86516016105
2018-05,Buy Call,192089.40095363226
2018-05,Buy Call,133373.56224073237
2018-05,Buy Call,26653.76524354368
2018-05,Buy Put,16688.129653734228
2018-05,Buy Put,130958.32428925691
2018-05,Buy Put,58795.01015779365
2018-05,Buy Call,21506.890054937776
2018-05,Buy Call,72411.08527801288
2018-05,Buy Call,141819.46682243884
2018-05,Buy Call,156258.993194601
2018-05,Buy Call,41330.36152327208
2018-05,Buy Put,28698.12311205866
2018-05,Buy Put,22259.84741968734
2018-05,Buy Put,12432.534558738162
2018-05,Buy Put,6322.980048408588
2018-05,Buy Put,1777.660353249999
2018-05,Buy Put,118107.95314038635
2018-05,Buy Put,176401.09703776252
2018-06,Buy Put,198845.0989966133
2018-06,Buy Put,105841.37159245621
2018-06,Buy Call,32707.008921470937
2018-06,Buy Call,119965.63638661861
2018-06,Buy Call,3638.6055504280534
2018-06,Buy Put,92367.53939045528
2018-06,Buy Put,7841.209504244162
2018-06,Buy Call,71057.04884754971
2018-06,Buy Call,79642.80760837416
2018-06,Buy Call,64941.52857182378
2018-06,Buy Call,29785.64571136655
2018-06,Buy Call,81947.4435689873
2018-06,Buy Call,98166.1851079525
2018-06,Buy Call,44492.29367614116
2018-06,Buy Call,12407.380187533512
2018-06,Buy Put,13397.922697945041
2018-06,Buy Put,26926.949572732006
2018-06,Buy Put,33667.80018345228
2018-06,Buy Call,11528.037470593943
2018-06,Buy Call,32695.02587658657
2018-06,Buy Call,156745.87462484845
2018-06,Buy Call,195454.47877232204
2018-06,Buy Call,132895.93781818755
2018-06,Buy Call,81857.57223830414
2018-06,Buy Call,47399.49296673274
2018-06,Buy Put,35702.90257525954
2018-06,Buy Put,39875.463659148736
2018-06,Buy Put,10929.619292769921
2018-06,Buy Put,44569.496175768996
2018-06,Buy Put,22541.787191545205
2018-07,Buy Put,979.5064894611016
2018-07,Buy Call,18879.824390316102
2018-07,Buy Call,5238.251224040091
2018-07,Buy Put,16717.950212153275
2018-07,Buy Put,29331.6609583103
2018-07,Buy Put,28280.448069068596
2018-07,Buy Put,7398.777660904799
2018-07,Buy Call,7410.938859875316
2018-07,Buy Call,13894.56675071088
2018-07,Buy Call,6551.385978718294
2018-07,Buy Put,25259.92318172854
2018-07,Buy Call,90980.78848573098
2018-07,Buy Call,38728.81329421407
2018-07,Buy Call,4050.8200660305247
2018-07,Buy Put,22161.696536594278
2018-07,Buy Put,26565.2259006135
2018-07,Buy Call,47228.1410050126
2018-07,Buy Call,96401.46749543454
2018-07,Buy Call,6210.679693762877
2018-07,Buy Put,29667.0242697461
2018-07,Buy Call,14223.589599612118
2018-07,Buy Call,46383.82812382424
2018-07,Buy Call,58982.06665951822
2018-07,Buy Call,97918.2798607745
2018-07,Buy Call,146681.50527396007
2018-07,Buy Call,87135.48850409137
2018-07,Buy Call,72619.76023242234
2018-07,Buy Call,48775.243332102036
2018-07,Buy Call,29102.067021045565
2018-07,Buy Call,18400.282136224356
2018-07,Buy Call,44191.40961685475
2018-08,Buy Call,32250.62996347905
2018-08,Buy Put,15036.837017686545
2018-08,Buy Put,6136.089100125198
2018-08,Buy Call,1811.1211377611626
2018-08,Buy Call,6119.075112472672
2018-08,Buy Call,7822.688699288705
2018-08,Buy Put,55708.21837578066
2018-08,Buy Put,11795.127776027315
2018-08,Buy Call,60933.79238079244
2018-08,Buy Call,114661.54599459167
2018-08,Buy Call,84942.66997815637
2018-08,Buy Call,58164.479650209876
2018-08,Buy Call,45201.54949686095
2018-08,Buy Put,1561.4186160890497
2018-08,Buy Put,26688.500089059984
2018-08,Buy Call,41438.980542140234
2018-08,Buy Call,119751.48052821272
2018-08,Buy Call,79562.02303837934
2018-08,Buy Call,39629.367614025134
2018-08,Buy Call,20312.353922760096
2018-08,Buy Call,66883.29053002829
2018-08,Buy Call,125005.43560929956
2018-08,Buy Call,53598.57522013201
2018-08,Buy Put,13647.242064361188
2018-08,Buy Put,5558.232659313767
2018-08,Buy Call,7982.212215063456
2018-08,Buy Call,16028.527278803218
2018-08,Buy Call,5785.7528877365285
2018-08,Buy Call,57107.16141738903
2018-08,Buy Call,17733.14400284498
2018-08,Buy Put,75332.99974569374
2018-09,Buy Put,65443.50882286487
2018-09,Buy Put,40792.40247402272
2018-09,Buy Put,25982.06240163936
2018-09,Buy Put,25423.436254902397
2018-09,Buy Call,106463.33497026727
2018-09,Buy Call,130118.59486553945
2018-09,Buy Call,95196.00373011449
2018-09,Buy Call,38152.410991430406
2018-09,Buy Call,10903.328295081672
2018-09,Buy Call,4403.821944857888
2018-09,Buy Put,37929.191710307285
2018-09,Buy Put,31033.085732579126
2018-09,Buy Put,82457.08187676736
2018-09,Buy Put,42317.10231257679
2018-09,Buy Call,20366.25835938377
2018-09,Buy Call,54151.246973525245
2018-09,Buy Call,59564.05785070196
2018-09,Buy Call,46182.558661856274
2018-09,Buy Call,49105.968789362465
2018-09,Buy Call,106381.09991216371
2018-09,Buy Call,72930.06102643584
2018-09,Buy Call,34873.05834094734
2018-09,Buy Call,17481.78132433953
2018-09,Buy Call,11409.249658619558
2018-09,Buy Call,118960.5155408664
2018-09,Buy Call,86187.67785499681
2018-09,Buy Call,86312.91408023145
2018-09,Buy Call,117702.709102403
2018-09,Buy Call,48408.28189504975
2018-09,Buy Call,2117.344681817457
2018-10,Buy Put,13979.701953650725
2018-10,Buy Put,109724.99344404518
2018-10,Buy Put,25206.242427087134
2018-10,Buy Call,35593.689168250006
2018-10,Buy Call,111777.59679861943
2018-10,Buy Call,88185.74995150464
2018-10,Buy Call,65179.28952128571
2018-10,Buy Call,51249.25851363926
2018-10,Buy Call,76256.51556920233
2018-10,Buy Call,38398.701633178156
2018-10,Buy Put,29734.209089189
2018-10,Buy Put,18247.954375791407
2018-10,Buy Put,2938.4050324230416
2018-10,Buy Call,5085.099754411182
2018-10,Buy Call,6481.039232606456
2018-10,Buy Put,31953.290619787465
2018-10,Buy Put,17512.789425761177
2018-10,Buy Put,9362.523385775035
2018-10,Buy Call,27580.333571547653
2018-10,Buy Call,67700.48139556195
2018-10,Buy Call,83672.09801551745
2018-10,Buy Call,82577.27310715702
2018-10,Buy Call,114177.21818478822
2018-10,Buy Call,111240.63563941799
2018-10,Buy Put,16799.464638929785
2018-10,Buy Put,126230.4167543542
2018-10,Buy Put,79531.74703855037
2018-10,Buy Put,27238.204422727285
2018-10,Buy Put,6945.325745498998
2018-10,Buy Call,19768.683910100117
2018-10,Buy Call,27972.762829578278
2018-11,Buy Put,72878.37447270373
2018-11,Buy Call,71461.1918000685
2018-11,Buy Call,83001.96025013218
2018-11,Buy Call,64196.32297164046
2018-11,Buy Call,36116.549162755975
2018-11,Buy Call,58466.86855465766
2018-11,Buy Call,53706.67296584042
2018-11,Buy Call,8352.033324573682
2018-11,Buy Put,104668.05747820907
2018-11,Buy Put,62429.4337287159
2018-11,Buy Put,10297.866815205836
2018-11,Buy Call,14032.268735464371
2018-11,Buy Call,104526.35420166433
2018-11,Buy Call,62203.6910734165
2018-11,Buy Call,65224.595093136275
2018-11,Buy Call,83583.2495450708
2018-11,Buy Call,76647.24358339913
2018-11,Buy Call,68126.42790917688
2018-11,Buy Call,65739.05824308834
2018-11,Buy Call,32190.90682723458
2018-11,Buy Call,15949.491370890633
2018-11,Buy Call,466.26502623325905
2018-11,Buy Put,5160.861986960974
2018-11,Buy Call,9337.46714402428
2018-11,Buy Call,20235.567431440948
2018-11,Buy Call,23893.352884494234
2018-11,Buy Call,73974.20608319649
2018-11,Buy Call,26461.21225578124
2018-11,Buy Call,102511.01133498164
2018-11,Buy Call,132598.20514748365
2018-12,Buy Call,53283.43847903305
2018-12,Buy Put,4217.986322904821
2018-12,Buy Put,18890.642300195104
2018-12,Buy Call,74375.25694402147
2018-12,Buy Call,39593.65311506158
2018-12,Buy Call,1200.0516352257407
2018-12,Buy Put,68469.33162293301
2018-12,Buy Put,54089.53627915736
2018-12,Buy Put,29142.691852821477
2018-12,Buy Put,16982.181344298297
2018-12,Buy Call,8989.216384081012
2018-12,Buy Call,30295.300075521503
2018-12,Buy Call,131896.7995583451
2018-12,Buy Call,157869.9357308002
2018-12,Buy Call,88618.18350916373
2018-12,Buy Call,38416.473312151036
2018-12,Buy Call,25032.34818917477
2018-12,Buy Call,15778.44730236233
2018-12,Buy Call,18091.18503053053
2018-12,Buy Call,32322.71059170788
2018-12,Buy Call,23603.58630856041
2018-12,Buy Call,11876.946141861745
2018-12,Buy Call,10586.664065098006
2018-12,Buy Call,13672.547510846123
2018-12,Buy Call,8861.67942395133
2018-12,Buy Call,7078.7422215010665
2018-12,Buy Call,4646.047894635963
2018-12,Buy Call,36211.233951277674
2018-12,Buy Call,19673.001285627655
2018-12,Buy Call,3337.067020837914
2018-12,Buy Put,633.8403078425258
