Month,Arbitrage Type,Gain
2018-05,Buy Call,1365130.6431124795
2018-05,Buy Call,1434452.254981771
2018-05,Buy Call,852428.7143064555
2018-05,Buy Call,296649.88974647596
2018-05,Buy Put,20501.13786158647
2018-05,Buy Put,181024.0681287496
2018-05,Buy Put,873159.7476917016
2018-05,Buy Put,540353.1691918459
2018-06,Buy Put,932036.569549588
2018-06,Buy Put,871502.7296724713
2018-06,Buy Put,817936.9935597407
2018-06,Buy Put,785856.550388246
2018-06,Buy Call,730943.6376722971
2018-06,Buy Call,555998.1517312309
2018-06,Buy Call,193211.84876625353
2018-06,Buy Put,407992.51953346527
2018-06,Buy Put,395304.5243118538
2018-06,Buy Put,258495.12455762635
2018-06,Buy Put,135421.072979085
2018-06,Buy Put,192380.1850826834
2018-06,Buy Call,855293.8044176273
2018-06,Buy Call,368540.73522546573
2018-06,Buy Put,103699.27559112568
2018-06,Buy Call,137942.37995577417
2018-06,Buy Call,360475.7693421306
2018-06,Buy Call,587747.7925239276
2018-06,Buy Call,1424591.5350297694
2018-06,Buy Call,1149375.661018368
2018-06,Buy Call,184104.47217490856
2018-06,Buy Put,840574.5171765133
2018-06,Buy Put,679935.1486575631
2018-06,Buy Put,432340.56885262363
2018-06,Buy Put,180756.1753337694
2018-06,Buy Call,345869.0867747123
2018-06,Buy Call,402592.57268547796
2018-06,Buy Call,877987.272184555
2018-06,Buy Call,47250.707494640665
2018-06,Buy Put,285255.138062638
2018-07,Buy Put,462245.27205637854
2018-07,Buy Put,527694.2107796429
2018-07,Buy Put,93828.49490468459
2018-07,Buy Call,101423.66851812313
2018-07,Buy Call,210670.33367964427
2018-07,Buy Put,640622.112094249
2018-07,Buy Put,429337.10874997644
2018-07,Buy Put,194794.2190593892
2018-07,Buy Call,36934.661816545144
2018-07,Buy Call,551684.4779985774
2018-07,Buy Call,1196361.78041997
2018-07,Buy Call,1383650.1688653086
2018-07,Buy Call,1040753.8530927027
2018-07,Buy Call,791555.2991247239
2018-07,Buy Call,635925.9992400723
2018-07,Buy Call,610246.2914849127
2018-07,Buy Call,353485.2707504399
2018-07,Buy Call,118064.56645092566
2018-07,Buy Call,664338.1858366837
2018-07,Buy Call,636892.4502029642
2018-07,Buy Call,348879.89309730474
2018-07,Buy Call,112605.68047902097
2018-07,Buy Put,65625.05626142467
2018-07,Buy Put,365983.7803147212
2018-07,Buy Put,618683.7846656914
2018-07,Buy Put,406928.0116190441
2018-07,Buy Put,382776.6727157211
2018-07,Buy Put,258751.1876154167
2018-07,Buy Put,196195.6652919099
2018-07,Buy Put,176235.0259422334
2018-07,Buy Put,861258.4676317852
2018-08,Buy Put,1239428.014501179
2018-08,Buy Put,1628731.8993640197
2018-08,Buy Put,1435173.2660218773
2018-08,Buy Put,801376.1251868772
2018-08,Buy Put,276690.75245239586
2018-08,Buy Call,60375.24180217701
2018-08,Buy Call,1832887.5859240412
2018-08,Buy Call,2301733.5025218627
2018-08,Buy Call,1009611.1457940538
2018-08,Buy Call,722180.5150060732
2018-08,Buy Call,346560.0482501685
2018-08,Buy Call,266466.09776325646
2018-08,Buy Call,93212.1455481223
2018-08,Buy Call,243668.95561168177
2018-08,Buy Call,642972.8276484497
2018-08,Buy Call,772432.8774394138
2018-08,Buy Call,380085.6537857129
2018-08,Buy Call,244950.2392465064
2018-08,Buy Call,176554.01369789557
2018-08,Buy Call,154272.3162546764
2018-08,Buy Call,100414.96294498131
2018-08,Buy Put,179348.4014495448
2018-08,Buy Put,87401.79643605472
2018-08,Buy Put,994152.8279261149
2018-08,Buy Put,764735.6343573648
2018-08,Buy Put,500360.77590603154
2018-08,Buy Put,277461.8692604065
2018-08,Buy Put,385304.9025036057
2018-08,Buy Put,606215.7626372623
2018-08,Buy Put,810066.9514989392
2018-08,Buy Put,280362.01485561207
2018-09,Buy Put,196129.87273416138
2018-09,Buy Put,171461.10717385454
2018-09,Buy Put,206063.01973027995
2018-09,Buy Put,262410.4645136782
2018-09,Buy Put,1725819.5199624212
2018-09,Buy Put,2210090.5135913608
2018-09,Buy Put,1529832.6111498852
2018-09,Buy Put,945469.6622546237
2018-09,Buy Put,442078.7747527726
2018-09,Buy Put,266872.6937309458
2018-09,Buy Put,281831.6733924746
2018-09,Buy Put,151027.64484723253
2018-09,Buy Call,283332.3111253918
2018-09,Buy Call,553247.1197698214
2018-09,Buy Call,317310.06694040785
2018-09,Buy Call,74885.27197826045
2018-09,Buy Put,99234.85269328581
2018-09,Buy Put,244137.68150229487
2018-09,Buy Put,340588.9591992519
2018-09,Buy Put,388851.42640013725
2018-09,Buy Put,5545.708827270346
2018-09,Buy Put,144867.48038970632
2018-09,Buy Put,275387.34979950165
2018-09,Buy Put,387088.56626263354
2018-09,Buy Call,847119.0848365353
2018-09,Buy Call,1413290.7421655077
2018-09,Buy Call,1121218.713177271
2018-09,Buy Call,523086.7860445443
2018-09,Buy Call,137073.69193693352
2018-09,Buy Put,35361.762149875634
2018-10,Buy Put,96354.4782017749
2018-10,Buy Put,86550.95686938807
2018-10,Buy Call,231496.18381448532
2018-10,Buy Call,391695.7183640335
2018-10,Buy Call,458750.8514563723
2018-10,Buy Call,496247.601394046
2018-10,Buy Call,502794.79576708755
2018-10,Buy Call,506610.3832136122
2018-10,Buy Put,131596.81543071143
2018-10,Buy Put,426139.91326612676
2018-10,Buy Put,278933.1445165573
2018-10,Buy Put,528245.649019894
2018-10,Buy Put,372037.1864957599
2018-10,Buy Put,261258.92083102543
2018-10,Buy Put,195263.41123636827
2018-10,Buy Put,231056.8649793936
2018-10,Buy Call,228441.51395679545
2018-10,Buy Call,227930.1781176457
2018-10,Buy Put,113981.91648328293
2018-10,Buy Put,34073.004652640295
2018-10,Buy Call,30133.930489498085
2018-10,Buy Call,110985.38026128324
2018-10,Buy Put,280421.7120777537
2018-10,Buy Put,439523.46470872784
2018-10,Buy Put,67662.03767548973
2018-10,Buy Call,263745.07751978625
2018-10,Buy Call,191242.38956199234
2018-10,Buy Call,60527.85756175183
2018-10,Buy Put,60083.35445906709
2018-10,Buy Put,175702.66253056843
2018-10,Buy Put,902514.2362704913
2018-11,Buy Put,788451.6492416793
2018-11,Buy Put,531271.1458404636
2018-11,Buy Put,844851.4592268879
2018-11,Buy Put,1049772.1624690115
2018-11,Buy Put,1219023.2181880702
2018-11,Buy Put,965013.7705349948
2018-11,Buy Call,797530.9211368682
2018-11,Buy Call,419795.613845892
2018-11,Buy Call,611789.4038691957
2018-11,Buy Put,320784.10399638815
2018-11,Buy Put,941945.8593525292
2018-11,Buy Put,1172181.5431337461
2018-11,Buy Put,1162245.0982728053
2018-11,Buy Put,1319576.3807657529
2018-11,Buy Put,1335743.5637579584
2018-11,Buy Put,2257773.953882591
2018-11,Buy Put,2237849.662228726
2018-11,Buy Put,2134250.3293543304
2018-11,Buy Put,1988603.017705131
2018-11,Buy Put,1298376.2178021364
2018-11,Buy Put,564145.7077828846
2018-11,Buy Call,300000.17063558457
2018-11,Buy Call,778052.0416597767
2018-11,Buy Call,267826.7139143316
2018-11,Buy Put,215742.4088293709
2018-11,Buy Put,495429.88857737667
2018-11,Buy Put,1329528.7342028744
2018-11,Buy Put,1023801.7093679801
2018-11,Buy Call,100480.90516743003
2018-11,Buy Put,407735.49495915516
2018-12,Buy Put,310307.86813172995
2018-12,Buy Put,337853.6850542986
2018-12,Buy Put,318425.48642380565
2018-12,Buy Put,715779.3208299238
2018-12,Buy Put,707145.5875288422
2018-12,Buy Put,664852.4168045213
2018-12,Buy Put,634976.0723655607
2018-12,Buy Put,640231.5815494859
2018-12,Buy Put,670335.4201951583
2018-12,Buy Put,683011.3921000418
2018-12,Buy Call,1119762.0608602036
2018-12,Buy Call,1525116.1981265468
2018-12,Buy Call,842291.0093157298
2018-12,Buy Call,201912.57777410952
2018-12,Buy Call,204235.58465397207
2018-12,Buy Call,386930.21127281216
2018-12,Buy Call,509582.4443767043
2018-12,Buy Call,1305650.6631121465
2018-12,Buy Call,1674742.7526518593
2018-12,Buy Call,1393533.938573384
2018-12,Buy Call,625106.6410711559
2018-12,Buy Call,24841.98126759907
2018-12,Buy Put,227474.45172551295
2018-12,Buy Put,377424.795429846
2018-12,Buy Put,528069.6276521581
2018-12,Buy Put,597207.5925697453
2018-12,Buy Put,1086265.8424333986
2018-12,Buy Put,5139.618897175069
2018-12,Buy Call,460644.1158115473
2018-12,Buy Call,718988.0136374995
2018-12,Buy Call,785992.4528798388
