Month,Arbitrage Type,Gain
2018-10,Buy Put,1592231.2803500916
2018-10,Buy Put,2578773.205114018
2018-10,Buy Put,812203.888853631
2018-11,Buy Call,697976.3637877454
2018-11,Buy Call,776054.114667815
2018-11,Buy Put,348307.53515346657
2018-11,Buy Put,1274383.67580298
2018-11,Buy Put,1735701.3268655094
2018-11,Buy Put,1419090.9521615396
2018-11,Buy Put,229591.12115876222
2018-11,Buy Put,1850901.7457622576
2018-11,Buy Put,3619357.642747744
2018-11,Buy Put,3589888.4766811533
2018-11,Buy Put,3365916.4254690665
2018-11,Buy Put,2951794.412729441
2018-11,Buy Put,2637713.5473784106
2018-11,Buy Put,3429433.5254198103
2018-11,Buy Put,3785049.5242101443
2018-11,Buy Put,4080373.1218623156
2018-11,Buy Put,2352062.7716166303
2018-11,Buy Put,514446.21424553817
2018-11,Buy Call,600938.00189739
2018-11,Buy Call,705329.9056039322
2018-11,Buy Call,1750990.7496528428
2018-11,Buy Call,2811794.6711228257
2018-11,Buy Call,3196615.2513142987
2018-11,Buy Call,770192.9244622648
2018-11,Buy Put,1286083.3860035115
2018-11,Buy Put,2087799.3468952097
2018-11,Buy Put,4109922.6549946126
2018-11,Buy Put,3952357.348113601
2018-11,Buy Put,2364257.7165986723
2018-11,Buy Put,870734.7584292933
2018-12,Buy Put,806349.9297542904
2018-12,Buy Put,1221592.5403173459
2018-12,Buy Put,1677354.6042700503
2018-12,Buy Put,300432.1072190237
2018-12,Buy Put,1238777.7973524122
2018-12,Buy Put,1859975.1380687621
2018-12,Buy Put,2695938.891272334
2018-12,Buy Put,2859628.243770118
2018-12,Buy Put,2764130.0451902994
2018-12,Buy Put,2602123.790281695
2018-12,Buy Call,2314886.7533324165
2018-12,Buy Call,726857.6874728012
2018-12,Buy Put,2180339.78579237
2018-12,Buy Put,2821755.6649399996
2018-12,Buy Put,2032350.7128030513
2018-12,Buy Put,1019512.0820417145
2018-12,Buy Put,236125.72801687292
2018-12,Buy Call,3873573.2716600993
2018-12,Buy Call,1057032.417111941
2018-12,Buy Put,2783004.188449297
2018-12,Buy Put,3923741.274941328
2018-12,Buy Put,2925436.763683635
2018-12,Buy Put,1828386.2613244252
2018-12,Buy Put,825405.3119205622
2018-12,Buy Put,1209193.542741545
2018-12,Buy Put,1693708.1477241095
2018-12,Buy Put,2239825.53563674
2018-12,Buy Put,359238.4622878484
2018-12,Buy Put,1701372.3607598336
2018-12,Buy Put,2448004.4468611907
2018-12,Buy Put,2824553.8719261135
