Month,Arbitrage Type,Gain
2018-04,Buy Put,2573064.7785113705
2018-04,Buy Put,2563542.266936761
2018-04,Buy Put,2554281.664405379
2018-04,Buy Put,2544548.9745457903
2018-04,Buy Put,2508707.146876576
2018-04,Buy Put,2429043.4073829525
2018-04,Buy Put,2397327.50500593
2018-04,Buy Put,2470447.003051027
2018-04,Buy Put,2469166.2588832485
2018-04,Buy Put,2467882.26553839
2018-04,Buy Put,2466597.8964246335
2018-04,Buy Put,2461918.783700379
2018-04,Buy Put,2525020.1563015305
2018-04,Buy Put,2584464.103282592
2018-04,Buy Put,2574061.2663673977
2018-04,Buy Put,2570273.1522685518
2018-04,Buy Put,2566472.328177313
2018-04,Buy Put,2562656.980533011
2018-05,Buy Put,2511227.7529123668
2018-05,Buy Put,2536624.9092394286
2018-05,Buy Put,2548608.9884728217
2018-05,Buy Put,2463922.549973507
2018-05,Buy Put,2472551.838458858
2018-05,Buy Put,2481105.4967540135
2018-05,Buy Put,2489584.4546663505
2018-05,Buy Put,2520320.1884007775
2018-05,Buy Put,2452966.0634735315
2018-05,Buy Put,2347958.9500686126
2018-05,Buy Put,2389513.825973758
2018-05,Buy Put,2405990.5438600816
2018-05,Buy Put,2422175.802256976
2018-05,Buy Put,2438081.5526781296
2018-05,Buy Put,2371111.3629704574
2018-05,Buy Put,2400986.3212784072
2018-05,Buy Put,2405169.1891193865
2018-05,Buy Put,2413513.2518581217
2018-05,Buy Put,2431247.2720974004
2018-05,Buy Put,2448649.529462922
2018-05,Buy Put,2465735.946983071
2018-05,Buy Put,2561872.170289967
2018-05,Buy Put,2495414.258360813
2018-05,Buy Put,2481648.0433080476
2018-05,Buy Put,2505445.9580548895
2018-05,Buy Put,2499246.839953255
2018-05,Buy Put,2493009.132263412
2018-05,Buy Put,2486730.540526504
2018-05,Buy Put,2480411.695154465
2018-05,Buy Put,2504310.0915144966
2018-05,Buy Put,2484416.2816768005
2018-06,Buy Put,2523013.9931159127
2018-06,Buy Put,2536528.1653934745
2018-06,Buy Put,2549873.898016629
2018-06,Buy Put,2562673.4999599466
2018-06,Buy Put,2573164.2810252067
2018-06,Buy Put,2572449.5468592197
2018-06,Buy Put,2536909.9587737764
2018-06,Buy Put,2547066.1379562393
2018-06,Buy Put,2547814.1094418643
2018-06,Buy Put,2548561.947744245
2018-06,Buy Put,2549308.993076605
2018-06,Buy Put,2500149.5414940245
2018-06,Buy Put,2551742.5153636434
2018-06,Buy Put,2606664.57121566
2018-06,Buy Put,2604337.93716184
2018-06,Buy Put,2592270.95861787
2018-06,Buy Put,2580070.387592989
2018-06,Buy Put,2567727.8215886555
2018-06,Buy Put,2653571.0848435736
2018-06,Buy Put,2711912.398286285
2018-06,Buy Put,2751168.056431525
2018-06,Buy Put,2794286.4800207024
2018-06,Buy Put,2794768.54005342
2018-06,Buy Put,2795261.7642336334
2018-06,Buy Put,2795753.3280353844
2018-06,Buy Put,2811750.4783318443
2018-06,Buy Put,2842172.003597409
2018-06,Buy Put,2842788.312888136
2018-06,Buy Put,2844017.2731577125
2018-06,Buy Put,2835042.4063947327
2018-07,Buy Put,2825746.3129149843
2018-07,Buy Put,2819962.4425627296
2018-07,Buy Put,2830046.538294803
2018-07,Buy Put,2842135.641586387
2018-07,Buy Put,2854104.236926053
2018-07,Buy Put,2862626.8057515994
2018-07,Buy Put,2887656.8876538896
2018-07,Buy Put,2875933.723102416
2018-07,Buy Put,2880876.4171439586
2018-07,Buy Put,2887479.9531852896
2018-07,Buy Put,2882973.340586794
2018-07,Buy Put,2883419.300406713
2018-07,Buy Put,2902019.7118636374
2018-07,Buy Put,2909616.2317347378
2018-07,Buy Put,2917184.3860497857
2018-07,Buy Put,2924723.648528447
2018-07,Buy Put,2895075.678003422
2018-07,Buy Put,2936807.2762007383
2018-07,Buy Put,2923177.895471154
2018-07,Buy Put,2971796.2181739104
2018-07,Buy Put,2983899.7701904797
2018-07,Buy Put,2998145.538503695
2018-07,Buy Put,3013383.826087374
2018-07,Buy Put,3026443.8753641807
2018-07,Buy Put,3045380.3737505903
2018-07,Buy Put,3029353.794814202
2018-07,Buy Put,3034410.7642726838
2018-07,Buy Put,3033291.749862714
2018-07,Buy Put,3031413.8501682454
2018-07,Buy Put,3029117.069508558
2018-07,Buy Put,3075219.811984744
2018-08,Buy Put,3151919.322276286
2018-08,Buy Put,3165862.9983127015
2018-08,Buy Put,3137455.1502484973
2018-08,Buy Put,3133684.361182557
2018-08,Buy Put,3129918.0758437407
2018-08,Buy Put,3126158.972954529
2018-08,Buy Put,3116006.967526402
2018-08,Buy Put,3113095.0586908134
2018-08,Buy Put,3098730.0211734585
2018-08,Buy Put,3128795.2307554963
2018-08,Buy Put,3117405.0244082874
2018-08,Buy Put,3106462.048659575
2018-08,Buy Put,3098084.359456677
2018-08,Buy Put,3071392.677502803
2018-08,Buy Put,3033545.725123018
2018-08,Buy Put,3022915.307235742
2018-08,Buy Put,3033712.3164259284
2018-08,Buy Put,3029704.485825333
2018-08,Buy Put,3023133.5685651903
2018-08,Buy Put,3016230.4234922375
2018-08,Buy Put,3010854.6412163987
2018-08,Buy Put,3003459.6350509054
2018-08,Buy Put,3013461.720837507
2018-08,Buy Put,3012012.7548535354
2018-08,Buy Put,3030899.520231664
2018-08,Buy Put,3041070.8971729428
2018-08,Buy Put,3054881.4832601612
2018-08,Buy Put,3037028.0287306993
2018-08,Buy Put,3083107.722131044
2018-08,Buy Put,3093677.865792069
2018-08,Buy Put,3094989.1680842144
2018-09,Buy Put,3094802.3100713403
2018-09,Buy Put,3094614.1121130125
2018-09,Buy Put,3094423.8910472714
2018-09,Buy Put,3094231.296678071
2018-09,Buy Put,3095496.3797828145
2018-09,Buy Put,3086587.5831033015
2018-09,Buy Put,3097658.3119386346
2018-09,Buy Put,3097548.8550382718
2018-09,Buy Put,3097436.225879224
2018-09,Buy Put,3097319.712439772
2018-09,Buy Put,3093129.59410444
2018-09,Buy Put,3105873.591088307
2018-09,Buy Put,3138752.561844513
2018-09,Buy Put,3109100.6768300193
2018-09,Buy Put,3088150.0573854377
2018-09,Buy Put,3060497.187922812
2018-09,Buy Put,3037378.8469361924
2018-09,Buy Put,3027881.6667100205
2018-09,Buy Put,2976882.593864635
2018-09,Buy Put,2981003.021734702
2018-09,Buy Put,3006554.9241541643
2018-09,Buy Put,3013846.0501388023
2018-09,Buy Put,3022701.7631244557
2018-09,Buy Put,3031080.4329705616
2018-09,Buy Put,3081349.1129596597
2018-09,Buy Put,3099819.81674623
2018-09,Buy Put,3117028.7016051826
2018-09,Buy Put,3135711.5336821927
2018-09,Buy Put,3141129.7199431583
2018-09,Buy Put,3146551.294756556
2018-10,Buy Put,3151974.4529350293
2018-10,Buy Put,3163151.872096379
2018-10,Buy Put,3168264.8227498224
2018-10,Buy Put,3177939.147909638
2018-10,Buy Put,3192736.553073219
2018-10,Buy Put,3199787.5774815707
2018-10,Buy Put,3206859.1533151027
2018-10,Buy Put,3213959.825045464
2018-10,Buy Put,3223523.092883933
2018-10,Buy Put,3226733.907248889
2018-10,Buy Put,3236987.2728279755
2018-10,Buy Put,3238340.6416349187
2018-10,Buy Put,3238601.6932819667
2018-10,Buy Put,3238862.816120456
2018-10,Buy Put,3239123.944419369
2018-10,Buy Put,3238083.4807572966
2018-10,Buy Put,3265455.5582217197
2018-10,Buy Put,3296299.2659128015
2018-10,Buy Put,3289115.736342962
2018-10,Buy Put,3290070.3271928676
2018-10,Buy Put,3291025.03164215
2018-10,Buy Put,3291979.786536158
2018-10,Buy Put,3281053.165671429
2018-10,Buy Put,3297679.2119864062
2018-10,Buy Put,3320576.0210047294
2018-10,Buy Put,3315021.0730140074
2018-10,Buy Put,3315480.0058359606
2018-10,Buy Put,3315938.939244762
2018-10,Buy Put,3316397.838093721
2018-10,Buy Put,3319634.203978345
2018-10,Buy Put,3318272.479710542
2018-11,Buy Put,3318269.4659213293
2018-11,Buy Put,3324532.1493002414
2018-11,Buy Put,3324750.0969077237
2018-11,Buy Put,3324968.0719905025
2018-11,Buy Put,3325186.0157501157
2018-11,Buy Put,3327684.5402868325
2018-11,Buy Put,3325554.94015103
2018-11,Buy Put,3370691.3970308835
2018-11,Buy Put,3389462.258358363
2018-11,Buy Put,3383181.8316925033
2018-11,Buy Put,3377281.4850315764
2018-11,Buy Put,3371408.333471427
2018-11,Buy Put,3366995.3260153695
2018-11,Buy Put,3391088.768290269
2018-11,Buy Put,3394421.6439576005
2018-11,Buy Put,3406768.686985133
2018-11,Buy Put,3407565.4667106867
2018-11,Buy Put,3408362.5434563505
2018-11,Buy Put,3409159.8170279413
2018-11,Buy Put,3426616.935853959
2018-11,Buy Put,3422440.8281102595
2018-11,Buy Put,3396982.5742234522
2018-11,Buy Put,3370834.2875456656
2018-11,Buy Put,3379746.913900749
2018-11,Buy Put,3388999.52246404
2018-11,Buy Put,3397737.841334466
2018-11,Buy Put,3383360.3478700314
2018-11,Buy Put,3397261.9580451325
2018-11,Buy Put,3322570.576945861
2018-11,Buy Put,3174892.5089070303
2018-12,Buy Put,3163434.7305633524
2018-12,Buy Put,3151979.571594164
2018-12,Buy Put,3140527.7041234053
2018-12,Buy Put,3165829.2918501864
2018-12,Buy Put,3177404.2250311254
2018-12,Buy Put,3188991.8773875935
2018-12,Buy Put,3227869.607681523
2018-12,Buy Put,3229041.3710833425
2018-12,Buy Put,3230214.679217425
2018-12,Buy Put,3231389.503566286
2018-12,Buy Put,3242085.3789890655
2018-12,Buy Put,3243689.3580630594
2018-12,Buy Put,3210695.9933820916
2018-12,Buy Put,3205764.0987739875
2018-12,Buy Put,3186263.9534947816
2018-12,Buy Put,3166839.2247320903
2018-12,Buy Put,3147429.2401970574
2018-12,Buy Put,3119246.6667627185
2018-12,Buy Put,3103191.618581146
2018-12,Buy Put,3052437.172133471
2018-12,Buy Put,3175462.526439775
2018-12,Buy Put,3196514.881577164
2018-12,Buy Put,3217731.535711099
2018-12,Buy Put,3238156.27873115
2018-12,Buy Put,3208387.603683619
2018-12,Buy Put,3178034.1776407724
2018-12,Buy Put,3158511.095433919
2018-12,Buy Put,3173902.61286778
2018-12,Buy Put,3190873.5119683575
2018-12,Buy Put,3207919.853101336
2018-12,Buy Put,3225147.5391160003
