Month,Arbitrage Type,Gain
2018-12,Buy Put,373837.92569498555
2018-12,Buy Put,807326.6217333312
2018-12,Buy Call,1931363.4399901077
2018-12,Buy Call,1815804.2509360753
2018-12,Buy Call,1402218.4769591491
2018-12,Buy Call,834416.077733259
2018-12,Buy Put,130798.76375152821
2018-12,Buy Put,644635.5523152647
2018-12,Buy Put,654822.527486111
2018-12,Buy Put,17361.662927143585
2018-12,Buy Call,550482.2597755919
2018-12,Buy Call,777506.9263787415
2018-12,Buy Call,806044.3237046399
