Month,Arbitrage Type,Gain
2018-09,Buy Put,392809.9076401388
2018-09,Buy Put,291809.9694284422
2018-10,Buy Put,222659.3466061182
2018-10,Buy Put,317917.02043588896
2018-10,Buy Put,47443.576610472606
2018-10,Buy Put,182266.84121907866
2018-10,Buy Put,205407.99903925945
2018-10,Buy Call,10776.879981101218
2018-10,Buy Call,188363.54810595067
2018-10,Buy Call,258328.92167029087
2018-10,Buy Call,394196.71913169906
2018-10,Buy Call,569803.1074519036
2018-10,Buy Call,526245.1258616174
2018-10,Buy Call,660973.581454968
2018-10,Buy Call,538877.6724320081
2018-10,Buy Call,442117.66159195773
2018-10,Buy Call,384213.3217745314
2018-10,Buy Call,386709.30594510364
2018-10,Buy Call,429700.323228019
2018-10,Buy Call,469241.70292391663
2018-10,Buy Call,751319.6579268211
2018-10,Buy Call,556239.8836999236
2018-10,Buy Call,407805.64330016845
2018-10,Buy Call,320367.7303861951
2018-10,Buy Call,338217.79849207087
2018-10,Buy Call,112127.53631071592
2018-10,Buy Call,91412.7522634729
2018-10,Buy Call,263583.9772853217
2018-10,Buy Call,287735.915626623
2018-10,Buy Call,285338.4790436202
2018-10,Buy Call,287297.73150099546
2018-10,Buy Call,531254.6591605098
2018-10,Buy Put,44174.31224982238
2018-11,Buy Put,502457.06745863927
2018-11,Buy Call,149199.75671411832
2018-11,Buy Call,244774.23872805914
2018-11,Buy Call,185362.44196904762
2018-11,Buy Call,160331.30795426585
2018-11,Buy Put,86759.21273480469
2018-11,Buy Put,43547.69585526697
2018-11,Buy Call,153948.29361888184
2018-11,Buy Call,60647.27343388654
2018-11,Buy Call,90331.81508034005
2018-11,Buy Call,131265.80767292494
2018-11,Buy Call,140539.02666078953
2018-11,Buy Put,13052.62836147847
2018-11,Buy Put,231631.0222783642
2018-11,Buy Put,530808.2476096025
2018-11,Buy Put,181215.9628161254
2018-11,Buy Call,145465.68036671204
2018-11,Buy Call,326935.2669687251
2018-11,Buy Call,344741.1072077813
2018-11,Buy Call,723580.1049002823
2018-11,Buy Call,325623.88930212904
2018-11,Buy Call,80058.28955865013
2018-11,Buy Put,5607.6743853594735
2018-11,Buy Call,42002.32912632629
2018-11,Buy Call,71571.82242501392
2018-11,Buy Call,76935.71618261785
2018-11,Buy Put,125166.47919526491
2018-11,Buy Put,2104.7774964415567
2018-11,Buy Call,479450.9810326772
2018-11,Buy Call,388391.5745385238
2018-12,Buy Call,141109.02779811597
2018-12,Buy Call,24020.816195864823
2018-12,Buy Put,31600.619634218674
2018-12,Buy Put,68248.37194081824
2018-12,Buy Put,48747.29639922748
2018-12,Buy Put,28559.89243872159
2018-12,Buy Call,206222.4517226099
2018-12,Buy Call,113275.54433546538
2018-12,Buy Call,13432.06937067265
2018-12,Buy Put,14008.619554743973
2018-12,Buy Call,170873.92083672626
2018-12,Buy Call,484394.533767329
2018-12,Buy Call,425523.981566041
2018-12,Buy Call,426491.5765811637
2018-12,Buy Call,199139.52158491098
2018-12,Buy Call,45657.383734344134
2018-12,Buy Put,25562.70205005973
2018-12,Buy Put,351972.517390589
2018-12,Buy Put,360272.0018799239
2018-12,Buy Put,20818.27893520938
2018-12,Buy Call,78743.98424608131
2018-12,Buy Call,81016.69171220038
2018-12,Buy Call,38272.10772890055
2018-12,Buy Call,23332.805979386252
2018-12,Buy Call,19657.896735914448
2018-12,Buy Call,16550.809815534252
2018-12,Buy Call,118112.143052997
2018-12,Buy Call,302583.6265926713
2018-12,Buy Call,224495.8776752526
2018-12,Buy Call,149969.37344065486
2018-12,Buy Call,125073.60679182256
