Month,Arbitrage Type,Gain
2018-06,Buy Put,145300.90348355172
2018-06,Buy Put,86749.73084880832
2018-06,Buy Call,118318.28655244436
2018-06,Buy Call,269965.027082673
2018-06,Buy Call,124199.68621080102
2018-06,Buy Call,89035.37328887268
2018-07,Buy Call,53237.65758297938
2018-07,Buy Call,16815.618550065636
2018-07,Buy Put,13252.301874018713
2018-07,Buy Call,40688.11868645738
2018-07,Buy Call,94282.8348168554
2018-07,Buy Call,215843.52230356174
2018-07,Buy Call,202050.82317601607
2018-07,Buy Call,188143.95990269262
2018-07,Buy Call,174123.5419850291
2018-07,Buy Call,177021.57468017886
2018-07,Buy Call,270706.0703598394
2018-07,Buy Call,380511.86715502536
2018-07,Buy Call,408580.9135632808
2018-07,Buy Call,421966.79792219173
2018-07,Buy Call,435195.9847095266
2018-07,Buy Call,448267.81684005825
2018-07,Buy Call,447365.6127155827
2018-07,Buy Call,317973.860973396
2018-07,Buy Call,266105.7151392363
2018-07,Buy Call,341555.5818781364
2018-07,Buy Call,384686.0118288582
2018-07,Buy Call,426342.0447901893
2018-07,Buy Call,466503.53020490345
2018-07,Buy Call,478335.5862958487
2018-07,Buy Call,443763.5636672361
2018-07,Buy Call,444482.0660412745
2018-07,Buy Call,454134.93521609996
2018-07,Buy Call,500256.9379505104
2018-07,Buy Call,544240.3579332833
2018-07,Buy Call,586060.4402748848
2018-07,Buy Call,548080.7633261016
2018-08,Buy Call,532697.8229903467
2018-08,Buy Call,438995.0070367448
2018-08,Buy Call,499762.8709273485
2018-08,Buy Call,506849.9226356984
2018-08,Buy Call,513883.6177921569
2018-08,Buy Call,520863.8551874927
2018-08,Buy Call,510111.1584122471
2018-08,Buy Call,558288.9215546949
2018-08,Buy Call,527183.455622776
2018-08,Buy Call,536180.7003281598
2018-08,Buy Call,513897.01544866996
2018-08,Buy Call,491059.113312982
2018-08,Buy Call,467670.47234778403
2018-08,Buy Call,462133.32950705424
2018-08,Buy Call,454063.75420988357
2018-08,Buy Call,394118.33403235977
2018-08,Buy Call,348099.61070143915
2018-08,Buy Call,355835.100904546
2018-08,Buy Call,363524.4463340541
2018-08,Buy Call,371167.525144692
2018-08,Buy Call,364232.3747325058
2018-08,Buy Call,370953.2924698067
2018-08,Buy Call,340271.0833471474
2018-08,Buy Call,251903.93908280483
2018-08,Buy Call,234708.7358088693
2018-08,Buy Call,217326.07332422305
2018-08,Buy Call,199757.18208378623
2018-08,Buy Call,267723.20974304265
2018-08,Buy Call,347460.7010330004
2018-08,Buy Call,727578.9841917675
2018-08,Buy Call,635950.6633204521
2018-09,Buy Call,630148.7939911663
2018-09,Buy Call,624295.9047248391
2018-09,Buy Call,618392.0436944277
2018-09,Buy Call,612437.2598194618
2018-09,Buy Call,588857.2542460401
2018-09,Buy Call,598878.760175257
2018-09,Buy Call,605743.8902878048
2018-09,Buy Call,604654.1554775899
2018-09,Buy Call,603562.767800863
2018-09,Buy Call,602469.7276384856
2018-09,Buy Call,608168.8802976011
2018-09,Buy Call,582130.0060836627
2018-09,Buy Call,569188.2925662987
2018-09,Buy Call,455429.5950006839
2018-09,Buy Call,430685.71598245244
2018-09,Buy Call,405377.3868833837
2018-09,Buy Call,379509.1710626579
2018-09,Buy Call,338420.475365993
2018-09,Buy Call,344042.7078049382
2018-09,Buy Call,433306.0441952163
2018-09,Buy Call,527632.2067293293
2018-09,Buy Call,534851.1670330254
2018-09,Buy Call,542010.8272281574
2018-09,Buy Call,549111.0811326223
2018-09,Buy Call,633852.0196384216
2018-09,Buy Call,650005.072299713
2018-09,Buy Call,602205.2281185352
2018-09,Buy Call,588551.0907682807
2018-09,Buy Call,567558.1488457624
2018-09,Buy Call,545999.1179015092
2018-10,Buy Call,523876.85647087067
2018-10,Buy Call,518920.6458197404
2018-10,Buy Call,507146.870849688
2018-10,Buy Call,508684.08969620307
2018-10,Buy Call,483784.95557869883
2018-10,Buy Call,451916.57308554766
2018-10,Buy Call,419060.1174210933
2018-10,Buy Call,385225.68858403974
2018-10,Buy Call,364109.2851941039
2018-10,Buy Call,428710.32696023904
2018-10,Buy Call,401409.1120041314
2018-10,Buy Call,382878.62657587015
2018-10,Buy Call,373109.24498167
2018-10,Buy Call,363262.72067769594
2018-10,Buy Call,353339.3114030048
2018-10,Buy Call,322538.8667949858
2018-10,Buy Call,316730.5825139337
2018-10,Buy Call,371335.8249217329
2018-10,Buy Call,452810.1779810214
2018-10,Buy Call,451726.347156356
2018-10,Buy Call,450641.40768062446
2018-10,Buy Call,449555.3596298265
2018-10,Buy Call,495577.9742218027
2018-10,Buy Call,525306.8104756941
2018-10,Buy Call,572071.611208699
2018-10,Buy Call,563402.8687139789
2018-10,Buy Call,557320.9063839179
2018-10,Buy Call,551193.6087747067
2018-10,Buy Call,545021.041821041
2018-10,Buy Call,568032.0299725317
2018-10,Buy Call,508306.7621437145
2018-11,Buy Call,477333.98800690455
2018-11,Buy Call,389227.94726604695
2018-11,Buy Call,367269.9202192042
2018-11,Buy Call,344922.7669469579
2018-11,Buy Call,322189.47179512016
2018-11,Buy Call,371244.02797872946
2018-11,Buy Call,443591.0517719748
2018-11,Buy Call,466869.2212035488
2018-11,Buy Call,454106.46337380813
2018-11,Buy Call,438330.6484583187
2018-11,Buy Call,422323.5021963205
2018-11,Buy Call,406086.1884819431
2018-11,Buy Call,393622.67919207737
2018-11,Buy Call,411795.3552328473
2018-11,Buy Call,515917.8061954819
2018-11,Buy Call,561959.5012967337
2018-11,Buy Call,551553.0267754798
2018-11,Buy Call,541015.1672015573
2018-11,Buy Call,530346.2591530064
2018-11,Buy Call,540729.2425317536
2018-11,Buy Call,529029.7977525818
2018-11,Buy Call,489960.73807062855
2018-11,Buy Call,449255.68056384433
2018-11,Buy Call,446544.3045769746
2018-11,Buy Call,443826.05665740016
2018-11,Buy Call,441100.9426100989
2018-11,Buy Call,389092.2381211439
2018-11,Buy Call,358928.7431220747
2018-11,Buy Call,339988.9538204519
2018-11,Buy Call,358186.94797812967
2018-12,Buy Call,421810.3992397424
2018-12,Buy Call,482041.0872762437
2018-12,Buy Call,538816.3011653333
2018-12,Buy Call,593033.0805541218
2018-12,Buy Call,581252.4558742283
2018-12,Buy Call,569288.7577155865
2018-12,Buy Call,624948.0971826635
2018-12,Buy Call,634108.4981858938
2018-12,Buy Call,643142.9806187428
2018-12,Buy Call,652051.3816562854
2018-12,Buy Call,685227.3838776188
2018-12,Buy Call,658801.6911552508
2018-12,Buy Call,660433.603593912
2018-12,Buy Call,676713.6637543914
2018-12,Buy Call,663702.4550164164
2018-12,Buy Call,650400.6947539409
2018-12,Buy Call,636808.8220030223
2018-12,Buy Call,640866.8198924499
2018-12,Buy Call,604546.2894645119
2018-12,Buy Call,534257.6710606721
2018-12,Buy Call,571996.5275105423
2018-12,Buy Call,580263.8109035598
2018-12,Buy Call,588443.5007864432
2018-12,Buy Call,596535.4467423758
2018-12,Buy Call,605392.754488264
2018-12,Buy Call,614142.130636278
2018-12,Buy Call,535958.5263798579
2018-12,Buy Call,450012.778047725
2018-12,Buy Call,460667.76627893804
2018-12,Buy Call,471214.6680539711
2018-12,Buy Call,481653.14350033127
