Month,Arbitrage Type,Gain
2018-09,Buy Call,279606.88380745327
2018-10,Buy Call,255503.7703594927
2018-10,Buy Call,216506.3601848729
2018-10,Buy Call,243980.1787281688
2018-10,Buy Call,203998.2674412464
2018-10,Buy Call,19329.908057827084
2018-10,Buy Call,42362.36396612725
2018-10,Buy Call,86359.36080460738
2018-10,Buy Call,129264.1362960545
2018-10,Buy Put,229177.8325110485
2018-10,Buy Put,223461.78855587696
2018-10,Buy Call,197910.8080735621
2018-10,Buy Call,471767.4328821424
2018-10,Buy Call,393000.2491826201
2018-10,Buy Call,279988.39246061636
2018-10,Buy Call,196034.50458507155
2018-10,Buy Call,285243.69137420534
2018-10,Buy Call,623840.4002765883
2018-10,Buy Call,752215.7516325087
2018-10,Buy Call,156233.45148114255
2018-10,Buy Call,114916.44355822216
2018-10,Buy Call,155569.4533750156
2018-10,Buy Call,239514.72852298393
2018-10,Buy Call,315768.18718292186
2018-10,Buy Call,293392.44370438065
2018-10,Buy Call,337721.19837174943
2018-10,Buy Call,1065729.9845534319
2018-10,Buy Call,858706.4367007286
2018-10,Buy Call,613449.8885455776
2018-10,Buy Call,369636.28865238716
2018-10,Buy Call,629786.7385767617
2018-10,Buy Call,490142.01505947596
2018-11,Buy Call,403423.72236523614
2018-11,Buy Call,504372.150272637
2018-11,Buy Call,339010.471340206
2018-11,Buy Call,248102.04146526614
2018-11,Buy Call,233444.42097501172
2018-11,Buy Put,76183.6399998117
2018-11,Buy Put,496597.617534551
2018-11,Buy Put,77122.18088741452
2018-11,Buy Call,310170.5870248601
2018-11,Buy Call,546096.4297004374
2018-11,Buy Call,649735.3861407298
2018-11,Buy Call,644714.8229513644
2018-11,Buy Call,91504.93389975623
2018-11,Buy Put,341175.49176519545
2018-11,Buy Call,113480.94815985377
2018-11,Buy Call,294257.8827227109
2018-11,Buy Call,630191.1860530502
2018-11,Buy Call,795803.7363001509
2018-11,Buy Call,811778.2421029424
2018-11,Buy Call,403971.6395938306
2018-11,Buy Put,322016.8919979471
2018-11,Buy Put,269489.5606253311
2018-11,Buy Put,134366.03545325808
2018-11,Buy Call,84909.34281866203
2018-11,Buy Call,222032.76613576862
2018-11,Buy Call,280085.9814498189
2018-11,Buy Call,381694.9723547936
2018-11,Buy Call,623495.9645980851
2018-11,Buy Call,55263.978643992574
2018-11,Buy Put,61257.84482597752
2018-12,Buy Call,86136.88788960161
2018-12,Buy Call,246470.4359723875
2018-12,Buy Call,318573.82302708714
2018-12,Buy Call,384631.53871879994
2018-12,Buy Call,469398.0855664357
2018-12,Buy Call,508847.45310886716
2018-12,Buy Call,815743.7705406352
2018-12,Buy Call,646030.0320902306
2018-12,Buy Call,469503.18993294716
2018-12,Buy Call,342391.22528707713
2018-12,Buy Call,231765.0334229029
2018-12,Buy Call,243287.33076698938
2018-12,Buy Call,626122.9510238273
2018-12,Buy Call,848539.7895078001
2018-12,Buy Call,589909.4138037242
2018-12,Buy Call,351676.36860534304
2018-12,Buy Call,220974.40628834875
2018-12,Buy Put,132433.46679919199
2018-12,Buy Put,563234.1278304409
2018-12,Buy Put,603293.2086084912
2018-12,Buy Put,314385.8407755324
2018-12,Buy Call,386280.510738974
2018-12,Buy Call,758260.9482261518
2018-12,Buy Call,896914.6849336305
2018-12,Buy Call,992566.3789231613
2018-12,Buy Call,981406.8754680179
2018-12,Buy Call,260469.5152089036
2018-12,Buy Put,423417.04827090254
2018-12,Buy Put,386591.3875083855
2018-12,Buy Put,199128.6828974985
2018-12,Buy Put,33569.843520560025
