Month,Arbitrage Type,Gain
2018-08,Buy Put,1139635.363350914
2018-08,Buy Put,1130685.9323947548
2018-08,Buy Put,1123712.5415590175
2018-08,Buy Put,1116293.836954112
2018-08,Buy Put,1113870.6611877235
2018-08,Buy Put,1120620.9802891093
2018-08,Buy Put,1162331.9270410254
2018-08,Buy Put,1177265.4074620449
2018-08,Buy Put,1182996.0455123177
2018-08,Buy Put,1189649.7413243186
2018-08,Buy Put,1194881.1301351432
2018-08,Buy Put,1189155.3354900237
2018-08,Buy Put,1186073.1158153496
2018-08,Buy Put,1199076.0918175364
2018-08,Buy Put,1172695.7685973982
2018-08,Buy Put,1179667.1464888675
2018-08,Buy Put,1187362.3616110915
2018-08,Buy Put,1191629.799086991
2018-08,Buy Put,1255815.3048359698
2018-08,Buy Put,1242081.0699348052
2018-08,Buy Put,1226572.7246573297
2018-08,Buy Put,1202159.8564751565
2018-08,Buy Put,1219852.8320155174
2018-08,Buy Put,1234553.159868037
2018-08,Buy Put,1249015.5500233104
2018-08,Buy Put,1262693.1579698804
2018-08,Buy Put,1286672.3778888325
2018-08,Buy Put,1280363.9496062757
2018-08,Buy Put,1277389.6476192288
2018-09,Buy Put,1279046.7143722042
2018-09,Buy Put,1280808.5085403898
2018-09,Buy Put,1282714.640755655
2018-09,Buy Put,1284789.6358582505
2018-09,Buy Put,1275165.976302631
2018-09,Buy Put,1257440.4706352134
2018-09,Buy Put,1271692.069145141
2018-09,Buy Put,1274327.4942354227
2018-09,Buy Put,1276880.313625905
2018-09,Buy Put,1279536.5703970206
2018-09,Buy Put,1270653.8781909745
2018-09,Buy Put,1270220.3904342176
2018-09,Buy Put,1266501.3917446465
2018-09,Buy Put,1252254.445839129
2018-09,Buy Put,1245352.3112928756
2018-09,Buy Put,1238398.8489631622
2018-09,Buy Put,1231392.7718190083
2018-09,Buy Put,1228705.937868427
2018-09,Buy Put,1215676.0164730488
2018-09,Buy Put,1242190.5180558257
2018-09,Buy Put,1255350.3770884403
2018-09,Buy Put,1257315.3628718953
2018-09,Buy Put,1259234.0413994866
2018-09,Buy Put,1261101.1539478821
2018-09,Buy Put,1266088.7194193294
2018-09,Buy Put,1280338.0142334343
2018-09,Buy Put,1295652.4390516994
2018-09,Buy Put,1305994.0661075702
2018-09,Buy Put,1314200.0625436623
2018-09,Buy Put,1321737.267065492
2018-10,Buy Put,1328532.5241552028
2018-10,Buy Put,1332541.4144925629
2018-10,Buy Put,1335970.629624919
2018-10,Buy Put,1341035.6658474605
2018-10,Buy Put,1343660.6157419817
2018-10,Buy Put,1343668.3892960453
2018-10,Buy Put,1343675.858554886
2018-10,Buy Put,1343683.0058780718
2018-10,Buy Put,1303913.0571829122
2018-10,Buy Put,1291189.5414799366
2018-10,Buy Put,1310271.8806322482
2018-10,Buy Put,1327577.7527553113
2018-10,Buy Put,1326913.5171404683
2018-10,Buy Put,1326240.6960045015
2018-10,Buy Put,1325561.2442427012
2018-10,Buy Put,1333358.7212741945
2018-10,Buy Put,1362707.329748564
2018-10,Buy Put,1398937.3572555187
2018-10,Buy Put,1365650.3103454344
2018-10,Buy Put,1373902.4825883482
2018-10,Buy Put,1382030.6364813799
2018-10,Buy Put,1389531.5222678892
2018-10,Buy Put,1400704.09509027
2018-10,Buy Put,1405065.6021976327
2018-10,Buy Put,1413903.8120219922
2018-10,Buy Put,1485203.64170074
2018-10,Buy Put,1491545.8591224314
2018-10,Buy Put,1498181.6308038728
2018-10,Buy Put,1504542.9021767224
2018-10,Buy Put,1512593.2470494527
2018-10,Buy Put,1539422.7051182599
2018-11,Buy Put,1547244.1539728753
2018-11,Buy Put,1564842.2485294295
2018-11,Buy Put,1562844.025742935
2018-11,Buy Put,1560996.1870042596
2018-11,Buy Put,1558997.2203981439
2018-11,Buy Put,1536955.326890949
2018-11,Buy Put,1495192.160398652
2018-11,Buy Put,1495336.5331294748
2018-11,Buy Put,1491740.5016969517
2018-11,Buy Put,1490938.0937127406
2018-11,Buy Put,1490136.1627863112
2018-11,Buy Put,1489334.7408788262
2018-11,Buy Put,1454529.4078992396
2018-11,Buy Put,1412757.6246709886
2018-11,Buy Put,1420020.8767303578
2018-11,Buy Put,1413560.6271440072
2018-11,Buy Put,1429644.2197826025
2018-11,Buy Put,1445081.79460487
2018-11,Buy Put,1460149.1387177382
2018-11,Buy Put,1444118.9195376455
2018-11,Buy Put,1399205.138407912
2018-11,Buy Put,1388926.1023034134
2018-11,Buy Put,1377443.6611270877
2018-11,Buy Put,1373052.622478352
2018-11,Buy Put,1368636.807564587
2018-11,Buy Put,1364357.590507951
2018-11,Buy Put,1368687.0658487678
2018-11,Buy Put,1395738.8447591334
2018-11,Buy Put,1353396.3613519627
2018-11,Buy Put,1349394.772263957
2018-12,Buy Put,1351523.4209714695
2018-12,Buy Put,1352279.5692765533
2018-12,Buy Put,1354496.1049540786
2018-12,Buy Put,1362179.3024974514
2018-12,Buy Put,1378882.2530037991
2018-12,Buy Put,1394199.3267123785
2018-12,Buy Put,1435667.6892630213
2018-12,Buy Put,1442627.5614596563
2018-12,Buy Put,1449508.1433680214
2018-12,Buy Put,1456322.8064548825
2018-12,Buy Put,1457976.016504394
2018-12,Buy Put,1464233.2662438902
2018-12,Buy Put,1495414.6506557348
2018-12,Buy Put,1517565.8771484334
2018-12,Buy Put,1517838.5482612713
2018-12,Buy Put,1518107.9593858318
2018-12,Buy Put,1518374.2618971667
2018-12,Buy Put,1507935.30658762
2018-12,Buy Put,1467053.4585099544
2018-12,Buy Put,1436171.4930191073
2018-12,Buy Put,1421252.5805095967
2018-12,Buy Put,1434539.6804333683
2018-12,Buy Put,1447457.5306888288
2018-12,Buy Put,1460131.4167289184
2018-12,Buy Put,1482631.107949288
2018-12,Buy Put,1507836.2581237643
2018-12,Buy Put,1477204.9236571663
2018-12,Buy Put,1439760.8275728119
2018-12,Buy Put,1429550.405393118
2018-12,Buy Put,1419068.4840219659
2018-12,Buy Put,1408139.3910424723
