Month,Arbitrage Type,Gain
2018-05,Buy Put,1361933.8595042075
2018-05,Buy Put,1186688.6104463257
2018-05,Buy Put,48910.30700997589
2018-05,Buy Call,710512.1295419821
2018-05,Buy Call,753066.8726643448
2018-05,Buy Call,573652.9397632389
2018-05,Buy Call,431926.71816015604
2018-05,Buy Put,105150.13017701235
2018-05,Buy Put,424844.15463382064
2018-05,Buy Put,382625.8902613589
2018-05,Buy Put,636173.8050752131
2018-05,Buy Put,528977.1764192253
2018-05,Buy Put,399035.54787643714
2018-05,Buy Put,342394.76686095924
2018-05,Buy Put,309411.58305726544
2018-05,Buy Call,302129.05024170666
2018-05,Buy Call,1283.6342707167603
2018-06,Buy Call,160656.58825084483
2018-06,Buy Call,109595.63860771482
2018-06,Buy Call,17656.46153239686
2018-06,Buy Call,2135.7313898775487
2018-06,Buy Call,49586.3770141689
2018-06,Buy Call,385550.75648195826
2018-06,Buy Call,530887.1788193841
2018-06,Buy Call,456135.06644122384
2018-06,Buy Call,293961.0090816451
2018-06,Buy Call,210044.35421194855
2018-06,Buy Call,155492.20253557296
2018-06,Buy Call,34837.24077294426
2018-06,Buy Put,34289.247968441574
2018-06,Buy Put,144334.87552968317
2018-06,Buy Put,335570.13690494484
2018-06,Buy Put,358581.5142337339
2018-06,Buy Put,359991.56033693324
2018-06,Buy Put,343933.674067646
2018-06,Buy Put,718044.9731568111
2018-06,Buy Put,571621.6784726349
2018-06,Buy Put,358060.63318510796
2018-06,Buy Put,34672.41001520449
2018-06,Buy Put,227682.0743479142
2018-06,Buy Put,365487.2248431076
2018-06,Buy Put,406104.1314285987
2018-06,Buy Call,12094.573178885072
2018-06,Buy Call,52013.59446702014
2018-06,Buy Put,337154.7455824775
2018-06,Buy Call,248369.40144129115
2018-06,Buy Put,26552.196961340258
2018-07,Buy Put,260115.76486533272
2018-07,Buy Put,305100.712139712
2018-07,Buy Call,59556.22144334072
2018-07,Buy Put,52781.160382668444
2018-07,Buy Put,163124.7747347686
2018-07,Buy Call,217862.9853600782
2018-07,Buy Call,228792.31906495435
2018-07,Buy Call,178694.17039129586
2018-07,Buy Call,182434.05878786944
2018-07,Buy Call,176755.8630420325
2018-07,Buy Put,139566.457221342
2018-07,Buy Call,96656.84931911045
2018-07,Buy Put,63768.98229895289
2018-07,Buy Put,188907.52056568515
2018-07,Buy Put,236934.80131044707
2018-07,Buy Put,257785.27899920434
2018-07,Buy Put,154319.08098570447
2018-07,Buy Put,53878.30427550711
2018-07,Buy Call,466748.27936498885
2018-07,Buy Call,125933.69369932007
2018-07,Buy Put,83286.7928149561
2018-07,Buy Put,138688.67498135983
2018-07,Buy Put,175597.48339269633
2018-07,Buy Call,330646.38018921856
2018-07,Buy Call,403011.6268114625
2018-07,Buy Call,546209.3243190154
2018-07,Buy Put,23179.896040211646
2018-07,Buy Put,158418.89728867286
2018-07,Buy Put,238743.70518210952
2018-07,Buy Put,290569.8969014701
2018-07,Buy Call,304946.0998571334
2018-08,Buy Put,351414.37565736665
2018-08,Buy Put,309983.18227462465
2018-08,Buy Put,68123.32684303612
2018-08,Buy Call,57746.94815534787
2018-08,Buy Call,99286.7686251948
2018-08,Buy Call,117270.06574941256
2018-08,Buy Call,564530.4056323646
2018-08,Buy Call,238551.18472410907
2018-08,Buy Put,199404.57637523324
2018-08,Buy Put,440492.4521945581
2018-08,Buy Put,301776.8289944378
2018-08,Buy Put,234016.59639732487
2018-08,Buy Put,206498.80284479493
2018-08,Buy Call,166655.72383302773
2018-08,Buy Put,731196.1714371265
2018-08,Buy Put,325394.64860139234
2018-08,Buy Put,414868.6028164974
2018-08,Buy Put,265091.1738049118
2018-08,Buy Put,109876.69245036358
2018-08,Buy Put,83149.2547213344
2018-08,Buy Call,131824.5368748805
2018-08,Buy Call,118517.32967738116
2018-08,Buy Call,140793.99797119407
2018-08,Buy Call,62777.33106143302
2018-08,Buy Put,8002.407648564968
2018-08,Buy Put,39332.28655560939
2018-08,Buy Put,57174.505021936995
2018-08,Buy Call,214211.52414307444
2018-08,Buy Call,226450.38441260468
2018-08,Buy Call,188319.27186898413
2018-08,Buy Call,14186.149695326832
2018-09,Buy Put,73535.79169489066
2018-09,Buy Put,118765.3481807871
2018-09,Buy Put,145326.13248895033
2018-09,Buy Put,160015.27846533037
2018-09,Buy Put,214208.60877078952
2018-09,Buy Put,108970.40140116942
2018-09,Buy Call,31218.999176687135
2018-09,Buy Call,41254.14244828818
2018-09,Buy Call,51498.41239276043
2018-09,Buy Call,60662.09208118067
2018-09,Buy Put,236313.27242065582
2018-09,Buy Put,226650.67428250652
2018-09,Buy Call,424325.7830720495
2018-09,Buy Call,87615.13481537264
2018-09,Buy Call,18073.345865339263
2018-09,Buy Put,8645.799967617051
2018-09,Buy Put,34943.73611347612
2018-09,Buy Put,241744.27016585652
2018-09,Buy Call,98460.0272681746
2018-09,Buy Call,605248.6494914646
2018-09,Buy Call,199378.42059786702
2018-09,Buy Put,107535.5642883693
2018-09,Buy Put,249664.52131327087
2018-09,Buy Put,322463.3471525849
2018-09,Buy Put,7188.742945515969
2018-09,Buy Put,66183.92344088164
2018-09,Buy Put,122869.57303498269
2018-09,Buy Put,73826.319015879
2018-09,Buy Put,52991.78906193447
2018-09,Buy Put,41229.33468846668
2018-10,Buy Put,32979.06968700914
2018-10,Buy Put,84570.2603484355
2018-10,Buy Call,266161.26709696173
2018-10,Buy Put,509100.95908053423
2018-10,Buy Put,647237.3666144336
2018-10,Buy Put,481014.4672901728
2018-10,Buy Put,396234.4713131429
2018-10,Buy Put,344986.71198361565
2018-10,Buy Put,296086.5226535709
2018-10,Buy Put,750110.8337515916
2018-10,Buy Put,1016406.1617969313
2018-10,Buy Put,478266.83652833424
2018-10,Buy Put,119343.80465141813
2018-10,Buy Put,42102.652199609736
2018-10,Buy Put,56693.58888662756
2018-10,Buy Call,468065.06090025126
2018-10,Buy Call,206969.18046802538
2018-10,Buy Put,524842.1546825562
2018-10,Buy Put,611392.1721810768
2018-10,Buy Put,489600.6643962849
2018-10,Buy Put,401286.99181834195
2018-10,Buy Put,355039.75792564545
2018-10,Buy Put,850353.3550291848
2018-10,Buy Put,289023.0062197112
2018-10,Buy Put,240910.63469994013
2018-10,Buy Put,26036.595979356036
2018-10,Buy Call,109734.2172685316
2018-10,Buy Call,137711.57289963655
2018-10,Buy Call,113526.67872037613
2018-10,Buy Put,12804.084376377034
2018-10,Buy Call,886080.397662873
2018-11,Buy Call,370301.05644837266
2018-11,Buy Call,538457.961629259
2018-11,Buy Call,222139.99106806525
2018-11,Buy Call,50104.1940624134
2018-11,Buy Put,54768.767352836534
2018-11,Buy Call,57344.78956865274
2018-11,Buy Call,708955.5694335132
2018-11,Buy Call,357506.5528315449
2018-11,Buy Put,196724.99763439078
2018-11,Buy Put,429416.5034540889
2018-11,Buy Put,546114.0377046334
2018-11,Buy Put,598877.2949350291
2018-11,Buy Put,517205.549097568
2018-11,Buy Put,566440.1531291645
2018-11,Buy Put,261329.63744110428
2018-11,Buy Call,490959.85386481544
2018-11,Buy Put,30147.101634387498
2018-11,Buy Put,403061.78205361933
2018-11,Buy Put,481018.7738656282
2018-11,Buy Call,1182242.3563572587
2018-11,Buy Call,1030547.0291069732
2018-11,Buy Call,574507.3353142693
2018-11,Buy Call,366415.8470167571
2018-11,Buy Call,276719.770908084
2018-11,Buy Call,214584.11949770804
2018-11,Buy Call,158693.3039368468
2018-11,Buy Call,152119.32752556834
2018-11,Buy Call,606737.969340557
2018-11,Buy Call,812507.3883587462
2018-11,Buy Call,562367.118487817
2018-12,Buy Call,581041.6564412542
2018-12,Buy Call,579600.024065396
2018-12,Buy Call,585474.4527245223
2018-12,Buy Call,128624.88678693751
2018-12,Buy Put,648562.5482245219
2018-12,Buy Put,927643.2495035358
2018-12,Buy Put,773257.4845387781
2018-12,Buy Put,543385.506639737
2018-12,Buy Put,374212.0788680694
2018-12,Buy Put,301057.964486823
2018-12,Buy Call,634234.874787186
2018-12,Buy Call,662525.4383685046
2018-12,Buy Put,278396.0474096574
2018-12,Buy Put,836260.1266691029
2018-12,Buy Put,627338.2013085928
2018-12,Buy Put,506353.5150040366
2018-12,Buy Put,450992.7819623769
2018-12,Buy Put,419751.8739299291
2018-12,Buy Put,374646.22617608967
2018-12,Buy Put,1046190.1428111222
2018-12,Buy Put,842699.6029375644
2018-12,Buy Put,501149.7703450303
2018-12,Buy Put,345152.2622870833
2018-12,Buy Put,305489.10372367286
2018-12,Buy Call,141180.7024157561
2018-12,Buy Call,346714.7519719873
2018-12,Buy Call,618852.5897057708
2018-12,Buy Call,844753.2921189023
2018-12,Buy Call,449143.1655491027
2018-12,Buy Call,330846.2336759419
2018-12,Buy Call,263429.29867566767
